id,win_team
3239,0.35669327
3240,0.61593115
3241,0.54140973
3242,0.46811053
3243,0.6241703
3244,0.48823786
3245,0.7165238
3246,0.9094579
3247,0.23438622
3248,0.42545652
3249,0.91025424
3250,0.8252189
3251,0.6159792
3252,0.7639234
3253,0.7767752
3254,0.6273751
3255,0.7585859
3256,0.7751182
3257,0.8066614
3258,0.6746975
3259,0.5900538
3260,0.13725722
3261,0.41253617
3262,0.21002726
3263,0.60279703
3264,0.6309667
3265,0.9382731
3266,0.7561997
3267,0.21815863
3268,0.4575341
3269,0.3742941
3270,0.42257845
3271,0.8870483
3272,0.6808878
3273,0.14851534
3274,0.4904799
3275,0.6774916
3276,0.77741253
3277,0.9196153
3278,0.48298362
3279,0.71626157
3280,0.84028333
3281,0.3134334
3282,0.7621001
3283,0.7116943
3284,0.62085974
3285,0.7494589
3286,0.87402093
3287,0.71364856
3288,0.31261465
3289,0.19525994
3290,0.53028417
3291,0.74937963
3292,0.7217514
3293,0.63128394
3294,0.68410355
3295,0.4965636
3296,0.54898524
3297,0.1395388
3298,0.31836393
3299,0.76123035
3300,0.32886836
3301,0.51906985
3302,0.5561482
3303,0.616946
3304,0.58701724
3305,0.33757877
3306,0.6124787
3307,0.84145284
3308,0.40034714
3309,0.756215
3310,0.1981909
3311,0.92293614
3312,0.67387074
3313,0.687844
3314,0.5619691
3315,0.36782712
3316,0.65840685
3317,0.4878457
3318,0.7248391
3319,0.87328243
3320,0.38563108
3321,0.10934772
3322,0.6182474
3323,0.93860084
3324,0.43149066
3325,0.5484746
3326,0.6641169
3327,0.5147729
3328,0.69740164
3329,0.53985244
3330,0.90498126
3331,0.76394975
3332,0.6609199
3333,0.92565614
3334,0.11072217
3335,0.6583546
3336,0.54958665
3337,0.8951816
3338,0.1294619
3339,0.9384842
3340,0.6891988
3341,0.6267012
3342,0.84082776
3343,0.36546496
3344,0.5806933
3345,0.75573766
3346,0.9270563
3347,0.5033542
3348,0.9178215
3349,0.8304584
3350,0.44860458
3351,0.7193433
3352,0.59902424
3353,0.6534393
3354,0.83575463
3355,0.6680437
3356,0.21922173
3357,0.45831615
3358,0.93662447
3359,0.46638477
3360,0.8490079
3361,0.65726304
3362,0.7361895
3363,0.8967677
3364,0.50171477
3365,0.47572103
3366,0.63501126
3367,0.61317825
3368,0.5063178
3369,0.765735
3370,0.6421182
3371,0.7623372
3372,0.44140178
3373,0.6870643
3374,0.879077
3375,0.72385514
3376,0.19404423
3377,0.57304347
3378,0.62025654
3379,0.92151093
3380,0.78997225
3381,0.20093746
3382,0.72419465
3383,0.39627922
3384,0.62375325
3385,0.508752
3386,0.864629
3387,0.66174006
3388,0.535588
3389,0.78484666
3390,0.8053284
3391,0.88596994
3392,0.59838545
3393,0.9301955
3394,0.75334865
3395,0.45944765
3396,0.9376007
3397,0.595313
3398,0.18147518
3399,0.61005414
3400,0.93929
3401,0.9300786
3402,0.9247026
3403,0.71515304
3404,0.55679584
3405,0.2657351
3406,0.67679954
3407,0.6823767
3408,0.53607345
3409,0.5276023
3410,0.66583776
3411,0.6617797
3412,0.9204558
3413,0.65422505
3414,0.85653585
3415,0.48110354
3416,0.9388684
3417,0.86336863
3418,0.515822
3419,0.48081875
3420,0.18240663
3421,0.82735324
3422,0.6590597
3423,0.13646458
3424,0.6828514
3425,0.82106763
3426,0.64314294
3427,0.81543094
3428,0.86469764
3429,0.6947189
3430,0.641573
3431,0.91936225
3432,0.6289566
3433,0.949911
3434,0.48605457
3435,0.81592625
3436,0.88298607
3437,0.61668664
3438,0.2511048
3439,0.723714
3440,0.50230503
3441,0.8061934
3442,0.7498532
3443,0.55117255
3444,0.9469232
3445,0.52494186
3446,0.9289965
3447,0.41360614
3448,0.6884982
3449,0.3668932
3450,0.9371468
3451,0.21892744
3452,0.93108565
3453,0.5453982
3454,0.8630122
3455,0.898779
3456,0.4368305
3457,0.5177638
3458,0.669215
3459,0.60261315
3460,0.6500434
3461,0.8801617
3462,0.3325799
3463,0.116203375
3464,0.14238997
3465,0.7875915
3466,0.21947703
3467,0.71427363
3468,0.8069602
3469,0.81134987
3470,0.6045011
3471,0.64661944
3472,0.49780184
3473,0.7771005
3474,0.39528742
3475,0.5210197
3476,0.33425507
3477,0.6493547
3478,0.64551705
3479,0.8539758
3480,0.92777985
3481,0.8542809
3482,0.67375416
3483,0.43983218
3484,0.5833689
3485,0.15058906
3486,0.6587905
3487,0.28615323
3488,0.35611486
3489,0.6238335
3490,0.7324556
3491,0.51992446
3492,0.84889114
3493,0.9211186
3494,0.83144027
3495,0.7041837
3496,0.91890895
3497,0.334674
3498,0.73522455
3499,0.8738888
3500,0.69104624
3501,0.32739112
3502,0.69548655
3503,0.16128846
3504,0.798902
3505,0.47319254
3506,0.69354177
3507,0.6070403
3508,0.45802125
3509,0.19899821
3510,0.20478976
3511,0.73170346
3512,0.6725642
3513,0.82128024
3514,0.16339396
3515,0.21017827
3516,0.5976667
3517,0.49311396
3518,0.12919618
3519,0.7344615
3520,0.7683353
3521,0.84662163
3522,0.1232604
3523,0.7044536
3524,0.1418108
3525,0.75506896
3526,0.69631875
3527,0.72350043
3528,0.66133237
3529,0.50805044
3530,0.61895216
3531,0.6597188
3532,0.6474367
3533,0.67426217
3534,0.80328786
3535,0.7300425
3536,0.52306294
3537,0.5630761
3538,0.57847536
3539,0.9305368
3540,0.41124788
3541,0.3503205
3542,0.3204282
3543,0.6423753
3544,0.88499844
3545,0.6617882
3546,0.46389318
3547,0.9310235
3548,0.66007113
3549,0.16057259
3550,0.50100994
3551,0.5790147
3552,0.90512824
3553,0.16829388
3554,0.20457238
3555,0.7488282
3556,0.9290068
3557,0.1403311
3558,0.61127824
3559,0.5130029
3560,0.6485666
3561,0.7097839
3562,0.5378626
3563,0.5824435
3564,0.6412815
3565,0.8325063
3566,0.81428534
3567,0.16430226
3568,0.82123166
3569,0.45614594
3570,0.6419527
3571,0.91294503
3572,0.47767138
3573,0.15411767
3574,0.4470305
3575,0.8561139
3576,0.2658789
3577,0.8451171
3578,0.58568776
3579,0.5855151
3580,0.5468023
3581,0.1723261
3582,0.6093713
3583,0.4610507
3584,0.5297484
3585,0.41326293
3586,0.68205154
3587,0.37010536
3588,0.66389006
3589,0.15178825
3590,0.9219477
3591,0.7189966
3592,0.6774138
3593,0.81347007
3594,0.66543424
3595,0.616906
3596,0.9174704
3597,0.7516008
3598,0.9154482
3599,0.1818105
3600,0.4805391
3601,0.36677796
3602,0.68765575
3603,0.6909173
3604,0.43600368
3605,0.5161533
3606,0.6701955
3607,0.48445994
3608,0.15629905
3609,0.78572345
3610,0.71466464
3611,0.5031695
3612,0.9178608
3613,0.525148
3614,0.48723295
3615,0.7084625
3616,0.7257754
3617,0.17351703
3618,0.93574953
3619,0.7962158
3620,0.9391012
3621,0.17362185
3622,0.83242095
3623,0.1429487
3624,0.55992013
3625,0.92717844
3626,0.36886466
3627,0.7067446
3628,0.75154716
3629,0.8987832
3630,0.52102315
3631,0.64912415
3632,0.7379004
3633,0.8787149
3634,0.7119832
3635,0.55012786
3636,0.8316998
3637,0.20391127
3638,0.16238178
3639,0.6529496
3640,0.43308103
3641,0.70232433
3642,0.6277994
3643,0.7049093
3644,0.81692713
3645,0.56829375
3646,0.46674126
3647,0.55795294
3648,0.8986485
3649,0.5716866
3650,0.8561591
3651,0.11457205
3652,0.65447545
3653,0.8526171
3654,0.5964921
3655,0.3859935
3656,0.62629825
3657,0.6519075
3658,0.8412835
3659,0.8862695
3660,0.6205214
3661,0.7543544
3662,0.40551883
3663,0.6000046
3664,0.76499116
3665,0.59601444
3666,0.6917927
3667,0.9413248
3668,0.18324071
3669,0.7262131
3670,0.8315548
3671,0.15258397
3672,0.3381847
3673,0.8594223
3674,0.42818126
3675,0.4822068
3676,0.43745562
3677,0.16472563
3678,0.35773802
3679,0.83622235
3680,0.650809
3681,0.60545397
3682,0.7388042
3683,0.52429
3684,0.7196888
3685,0.63747036
3686,0.5981419
3687,0.7865472
3688,0.67686194
3689,0.17085491
3690,0.6469085
3691,0.14540839
3692,0.7107131
3693,0.77419436
3694,0.8727733
3695,0.719756
3696,0.65189224
3697,0.87398237
3698,0.62527704
3699,0.84259796
3700,0.892749
3701,0.5197964
3702,0.22283776
3703,0.63639075
3704,0.20918961
3705,0.8600897
3706,0.7298484
3707,0.51514524
3708,0.45579213
3709,0.7308426
3710,0.49179026
3711,0.43010986
3712,0.30100843
3713,0.3445567
3714,0.6379739
3715,0.5365207
3716,0.36331016
3717,0.85005647
3718,0.17924961
3719,0.62129086
3720,0.18620896
3721,0.5617021
3722,0.6432519
3723,0.7093685
3724,0.5136314
3725,0.8573731
3726,0.7027065
3727,0.5167441
3728,0.29506868
3729,0.61650616
3730,0.52853847
3731,0.15126957
3732,0.8882588
3733,0.7966139
3734,0.54443115
3735,0.4654547
3736,0.85605323
3737,0.2366547
3738,0.52373767
3739,0.13002588
3740,0.6590547
3741,0.36547935
3742,0.1629347
3743,0.6041862
3744,0.17748258
3745,0.39272618
3746,0.3612907
3747,0.8445584
3748,0.7474724
3749,0.30318573
3750,0.92705935
3751,0.68108934
3752,0.6757885
3753,0.6765971
3754,0.6639479
3755,0.7228737
3756,0.82561255
3757,0.39164788
3758,0.63663477
3759,0.35599017
3760,0.64957696
3761,0.80969095
3762,0.9087149
3763,0.6273751
3764,0.39762715
3765,0.34218562
3766,0.124853306
3767,0.33645126
3768,0.66219586
3769,0.6976601
3770,0.92650104
3771,0.54300576
3772,0.7133235
3773,0.5770294
3774,0.54116285
3775,0.8991815
3776,0.3235385
3777,0.46857616
3778,0.6279654
3779,0.7327224
3780,0.83186877
3781,0.6988986
3782,0.912448
3783,0.77702284
3784,0.21115468
3785,0.8184432
3786,0.1804839
3787,0.94331217
3788,0.12194769
3789,0.9017069
3790,0.90010273
3791,0.6033639
3792,0.64313215
3793,0.8607135
3794,0.67758983
3795,0.9316125
3796,0.8719073
3797,0.90319073
3798,0.5329831
3799,0.38638952
3800,0.6374714
3801,0.6330248
3802,0.44685692
3803,0.15578744
3804,0.3293722
3805,0.15087748
3806,0.8784877
3807,0.58486325
3808,0.18824361
3809,0.39244604
3810,0.45550227
3811,0.67832774
3812,0.48167107
3813,0.19198792
3814,0.14511544
3815,0.6565964
3816,0.5179038
3817,0.5349133
3818,0.8894955
3819,0.9195115
3820,0.78218377
3821,0.7616657
3822,0.66013616
3823,0.55419695
3824,0.6697852
3825,0.61032856
3826,0.5653914
3827,0.6462616
3828,0.21819133
3829,0.22972196
3830,0.5452979
3831,0.28375095
3832,0.5023281
3833,0.60741293
3834,0.6958143
3835,0.78524166
3836,0.5553493
3837,0.5581363
3838,0.8694204
3839,0.6660317
3840,0.86038613
3841,0.71881783
3842,0.63052934
3843,0.68495524
3844,0.61825347
3845,0.43131024
3846,0.63094234
3847,0.3482955
3848,0.6823203
3849,0.20153522
3850,0.7180408
3851,0.83181506
3852,0.84937507
3853,0.9338508
3854,0.3978317
3855,0.5404089
3856,0.8305114
3857,0.5932882
3858,0.6809985
3859,0.6642469
3860,0.5207135
3861,0.21831194
3862,0.56446594
3863,0.15901102
3864,0.6510834
3865,0.90914804
3866,0.44770446
3867,0.29820785
3868,0.4246127
3869,0.5879078
3870,0.56034875
3871,0.5546765
3872,0.663696
3873,0.73533607
3874,0.45129964
3875,0.77665436
3876,0.8457624
3877,0.8424322
3878,0.5124526
3879,0.74666256
3880,0.6577267
3881,0.65749145
3882,0.6731482
3883,0.7180051
3884,0.6083122
3885,0.72694135
3886,0.88276505
3887,0.92881215
3888,0.60001516
3889,0.9007647
3890,0.42283455
3891,0.7055251
3892,0.69112355
3893,0.71384007
3894,0.4967764
3895,0.7282592
3896,0.23312892
3897,0.8487751
3898,0.6749637
3899,0.47560334
3900,0.4651181
3901,0.680985
3902,0.4600365
3903,0.7249599
3904,0.8441082
3905,0.44122526
3906,0.6862777
3907,0.73909026
3908,0.6668042
3909,0.8631694
3910,0.8621907
3911,0.66317433
3912,0.68891025
3913,0.6658197
3914,0.9335811
3915,0.35704264
3916,0.7338182
3917,0.466244
3918,0.72385675
3919,0.33342355
3920,0.46461815
3921,0.8231582
3922,0.61176115
3923,0.6260923
3924,0.6956376
3925,0.84744215
3926,0.37069124
3927,0.6489876
3928,0.5675023
3929,0.467877
3930,0.3371781
3931,0.9018236
3932,0.86695117
3933,0.9319762
3934,0.12167529
3935,0.58781904
3936,0.5465868
3937,0.8829172
3938,0.62951636
3939,0.92859316
3940,0.63826483
3941,0.36268035
3942,0.58316517
3943,0.50095516
3944,0.3350661
3945,0.35980475
3946,0.825203
3947,0.22401756
3948,0.3131878
3949,0.6023275
3950,0.4221578
3951,0.31869793
3952,0.39055094
3953,0.39807782
3954,0.6919998
3955,0.44589773
3956,0.44930735
3957,0.83996326
3958,0.5335124
3959,0.66433686
3960,0.67127776
3961,0.91489136
3962,0.4878568
3963,0.2361128
3964,0.64710194
3965,0.8038516
3966,0.51185405
3967,0.60451144
3968,0.7067099
3969,0.91467184
3970,0.4806333
3971,0.74489325
3972,0.9182685
3973,0.15105678
3974,0.93533194
3975,0.3044346
3976,0.41866282
3977,0.92594457
3978,0.5083406
3979,0.5075199
3980,0.8670109
3981,0.7675621
3982,0.63335514
3983,0.30104867
3984,0.59746855
3985,0.83779496
3986,0.6361697
3987,0.46693298
3988,0.53313154
3989,0.40338293
3990,0.72445786
3991,0.84536827
3992,0.12298477
3993,0.16747728
3994,0.59705967
3995,0.73771083
3996,0.94812477
3997,0.3970275
3998,0.48429203
3999,0.5016562
4000,0.73445463
4001,0.7934873
4002,0.6785473
4003,0.8363018
4004,0.9265833
4005,0.45693052
4006,0.9386777
4007,0.66187805
4008,0.6457078
4009,0.76430005
4010,0.2933413
4011,0.40279892
4012,0.6393403
4013,0.8144531
4014,0.72584116
4015,0.7758031
4016,0.5680104
4017,0.648046
4018,0.7720739
4019,0.93650484
4020,0.61713034
4021,0.88796085
4022,0.41354743
4023,0.4446657
4024,0.7239175
4025,0.44084492
4026,0.33924463
4027,0.44365382
4028,0.72966784
4029,0.893739
4030,0.5116967
4031,0.7729747
4032,0.71323234
4033,0.697678
4034,0.15333577
4035,0.47020197
4036,0.7127336
4037,0.9144343
4038,0.71980834
4039,0.8073698
4040,0.6323458
4041,0.9051492
4042,0.36351448
4043,0.53395355
4044,0.756645
4045,0.92925286
4046,0.5270145
4047,0.18365099
4048,0.9411068
4049,0.74462324
4050,0.93366987
4051,0.80821896
4052,0.6403717
4053,0.52593386
4054,0.9285174
4055,0.94214135
4056,0.14019036
4057,0.8961164
4058,0.8656411
4059,0.2132433
4060,0.3261567
4061,0.56177694
4062,0.7014058
4063,0.399564
4064,0.59706444
4065,0.58596927
4066,0.64566284
4067,0.8159086
4068,0.82786214
4069,0.6855505
4070,0.7194929
4071,0.53752977
4072,0.9186058
4073,0.60060227
4074,0.52457184
4075,0.61182183
4076,0.8236733
4077,0.56248623
4078,0.89453983
4079,0.33028933
4080,0.61300945
4081,0.6912303
4082,0.42451897
4083,0.86997944
4084,0.48293835
4085,0.91019267
4086,0.5401183
4087,0.69141525
4088,0.6183998
4089,0.65124166
4090,0.9050553
4091,0.7326559
4092,0.6141956
4093,0.73124164
4094,0.1752865
4095,0.7012592
4096,0.635879
4097,0.7383725
4098,0.46132296
4099,0.7734407
4100,0.83411837
4101,0.8389732
4102,0.92757326
4103,0.20670573
4104,0.59352934
4105,0.8692466
4106,0.43343252
4107,0.8099952
4108,0.1793061
4109,0.6811421
4110,0.6118868
4111,0.9172273
4112,0.2464825
4113,0.6651295
4114,0.82845455
4115,0.17495985
4116,0.49949196
4117,0.76979184
4118,0.83612114
4119,0.64799875
4120,0.26547787
4121,0.5644263
4122,0.1482043
4123,0.33138013
4124,0.7358376
4125,0.14569943
4126,0.1855124
4127,0.54922456
4128,0.81763506
4129,0.80771524
4130,0.7473874
4131,0.36496994
4132,0.578975
4133,0.92457277
4134,0.81813794
4135,0.57807314
4136,0.84400797
4137,0.74512607
4138,0.70881796
4139,0.7766055
4140,0.69579464
4141,0.81750286
4142,0.9158967
4143,0.5789084
4144,0.60502696
4145,0.75173175
4146,0.43983933
4147,0.9313922
4148,0.5973585
4149,0.90873057
4150,0.5697105
4151,0.9004721
4152,0.48103115
4153,0.5813785
4154,0.6466442
4155,0.6162168
4156,0.16835614
4157,0.7319739
4158,0.26209095
4159,0.628068
4160,0.6277249
4161,0.7330648
4162,0.54762924
4163,0.4669417
4164,0.50363934
4165,0.5129368
4166,0.6300938
4167,0.5402668
4168,0.5086935
4169,0.7168947
4170,0.68652827
4171,0.4088147
4172,0.45343444
4173,0.15026379
4174,0.5316502
4175,0.5610969
4176,0.9030238
4177,0.6399458
4178,0.8546847
4179,0.5948734
4180,0.24020264
4181,0.6736269
4182,0.6127667
4183,0.5232776
4184,0.91662276
4185,0.22187953
4186,0.34320185
4187,0.79069966
4188,0.47136885
4189,0.5708059
4190,0.9377998
4191,0.71109104
4192,0.54627645
4193,0.76689965
4194,0.8930665
4195,0.77424896
4196,0.36614925
4197,0.8514295
4198,0.6563036
4199,0.68646437
4200,0.6635262
4201,0.7136759
4202,0.7805386
4203,0.9206446
4204,0.57232744
4205,0.4961083
4206,0.7520069
4207,0.26008373
4208,0.7394771
4209,0.8399878
4210,0.70685995
4211,0.7760392
4212,0.80797166
4213,0.6629706
4214,0.61999923
4215,0.53172266
4216,0.58400226
4217,0.2106713
4218,0.6068755
4219,0.30089086
4220,0.7390151
4221,0.6520248
4222,0.33922943
4223,0.64149165
4224,0.50461125
4225,0.7921302
4226,0.6249227
4227,0.78942454
4228,0.22642593
4229,0.7802659
4230,0.32488015
4231,0.46922183
4232,0.85393846
4233,0.90791774
4234,0.7697891
4235,0.58107173
4236,0.8631442
4237,0.4513826
4238,0.19064295
4239,0.6902246
4240,0.6807748
4241,0.9430603
4242,0.4746056
4243,0.6165644
4244,0.26787767
4245,0.46070176
4246,0.9182825
4247,0.63037956
4248,0.4931695
4249,0.9447139
4250,0.9233943
4251,0.7161994
4252,0.2452974
4253,0.9383099
4254,0.9115708
4255,0.8092579
4256,0.61602676
4257,0.100219
4258,0.67873466
4259,0.3900823
4260,0.4354679
4261,0.82635164
4262,0.4175217
4263,0.5745975
4264,0.82549584
4265,0.76078427
4266,0.72861886
4267,0.9274413
4268,0.25927714
4269,0.62008095
4270,0.6269557
4271,0.83877456
4272,0.52001816
4273,0.8273623
4274,0.6154638
4275,0.86773324
4276,0.7047767
4277,0.62318814
4278,0.91179156
4279,0.60598385
4280,0.40882316
4281,0.8619565
4282,0.87809074
4283,0.43023056
4284,0.50835496
4285,0.6624128
4286,0.1930121
4287,0.5824598
4288,0.28007767
4289,0.6877021
4290,0.23286057
4291,0.8959352
4292,0.7897945
4293,0.8190198
4294,0.36576715
4295,0.7866856
4296,0.8327748
4297,0.54415107
4298,0.592785
4299,0.5153819
4300,0.1306977
4301,0.61450577
4302,0.45501065
4303,0.6907732
4304,0.630982
4305,0.5339054
4306,0.5862156
4307,0.4392437
4308,0.8835137
4309,0.66517043
4310,0.8333473
4311,0.13726364
4312,0.32923543
4313,0.16435291
4314,0.19942145
4315,0.610612
4316,0.49810487
4317,0.5872126
4318,0.6779359
4319,0.7273761
4320,0.8055055
4321,0.42804047
4322,0.3399109
4323,0.65734476
4324,0.49030426
4325,0.50268203
4326,0.7761644
4327,0.89699763
4328,0.72345835
4329,0.71654725
4330,0.1709267
4331,0.13689198
4332,0.7486914
4333,0.44707403
4334,0.40725192
4335,0.5495427
4336,0.562669
4337,0.58609486
4338,0.19821662
4339,0.7354805
4340,0.7422116
4341,0.5971293
4342,0.68018186
4343,0.26265624
4344,0.69771546
4345,0.25720665
4346,0.34570524
4347,0.6382856
4348,0.26099324
4349,0.8347266
4350,0.84894663
4351,0.70677894
4352,0.9406499
4353,0.31135345
4354,0.4104595
4355,0.91561794
4356,0.93190366
4357,0.2167949
4358,0.53136265
4359,0.9161963
4360,0.7550217
4361,0.6900284
4362,0.5831351
4363,0.42978477
4364,0.39320695
4365,0.91770273
4366,0.6160189
4367,0.9326761
4368,0.68193287
4369,0.72237647
4370,0.83513105
4371,0.49153316
4372,0.8997566
4373,0.5624568
4374,0.79564595
4375,0.91253215
4376,0.56560427
4377,0.2705465
4378,0.29623362
4379,0.9091642
4380,0.84077847
4381,0.14117143
4382,0.5637741
4383,0.5574981
4384,0.76183546
4385,0.7262582
4386,0.5145533
4387,0.5843126
4388,0.34853908
4389,0.43839896
4390,0.7507235
4391,0.9312365
4392,0.80854565
4393,0.59962654
4394,0.5152801
4395,0.42881256
4396,0.65980625
4397,0.76157635
4398,0.779944
4399,0.2568522
4400,0.54743826
4401,0.15885021
4402,0.9114942
4403,0.8189752
4404,0.42793378
4405,0.43764505
4406,0.4923328
4407,0.43087503
4408,0.34249288
4409,0.46993387
4410,0.58574474
4411,0.46948302
4412,0.38592637
4413,0.59475285
4414,0.7564487
4415,0.49359527
4416,0.647282
4417,0.66871756
4418,0.83380145
4419,0.72367716
4420,0.77450114
4421,0.8981581
4422,0.6026867
4423,0.5444412
4424,0.8337802
4425,0.5567116
4426,0.6312404
4427,0.8976798
4428,0.7644645
4429,0.5305809
4430,0.71293646
4431,0.57019025
4432,0.8430755
4433,0.65179217
4434,0.17045322
4435,0.55157524
4436,0.7408361
4437,0.29520637
4438,0.5230203
4439,0.8269099
4440,0.23488498
4441,0.5747639
4442,0.7390873
4443,0.7377532
4444,0.8113628
4445,0.9110241
4446,0.6104666
4447,0.32611597
4448,0.4424262
4449,0.9459202
4450,0.6116498
4451,0.14228499
4452,0.65241504
4453,0.7965045
4454,0.3797774
4455,0.14145279
4456,0.8074111
4457,0.87139666
4458,0.6167512
4459,0.48978257
4460,0.657993
4461,0.15398605
4462,0.730793
4463,0.687842
4464,0.16770212
4465,0.3431564
4466,0.50281847
4467,0.8626989
4468,0.6549515
4469,0.7631633
4470,0.69560826
4471,0.14918898
4472,0.6333822
4473,0.51974034
4474,0.14810818
4475,0.7565003
4476,0.76866156
4477,0.7689571
4478,0.49807647
4479,0.40071863
4480,0.7626292
4481,0.6633572
4482,0.81461793
4483,0.85948235
4484,0.7802502
4485,0.9269889
4486,0.8988927
4487,0.5959291
4488,0.71671927
4489,0.7122566
4490,0.4673813
4491,0.7012734
4492,0.64109385
4493,0.6957348
4494,0.8076591
4495,0.7502927
4496,0.7744018
4497,0.9312798
4498,0.63132143
4499,0.52222306
4500,0.91825074
4501,0.4991313
4502,0.55490184
4503,0.60783964
4504,0.80771357
4505,0.896373
4506,0.7702501
4507,0.37617084
4508,0.30811983
4509,0.2064374
4510,0.18824477
4511,0.4769521
4512,0.6210727
4513,0.5181905
4514,0.7057222
4515,0.6241716
4516,0.5451659
4517,0.60072076
4518,0.48514584
4519,0.81285983
4520,0.6820251
4521,0.4450788
4522,0.80276626
4523,0.7663443
4524,0.7351122
4525,0.7343916
4526,0.525836
4527,0.6996303
4528,0.66990834
4529,0.7765172
4530,0.9024654
4531,0.6587171
4532,0.42374086
4533,0.3874847
4534,0.67966837
4535,0.8582691
4536,0.8141031
4537,0.9112954
4538,0.7941518
4539,0.69045454
4540,0.77274036
4541,0.9170927
4542,0.90952456
4543,0.6981202
4544,0.6506317
4545,0.53010255
4546,0.44325772
4547,0.7111498
4548,0.40695724
4549,0.8797743
4550,0.603168
4551,0.61152565
4552,0.6079413
4553,0.7612729
4554,0.48623252
4555,0.75687957
4556,0.15586942
4557,0.36262497
4558,0.51064515
4559,0.7585527
4560,0.9011257
4561,0.13974504
4562,0.20660546
4563,0.66092104
4564,0.584505
4565,0.25259653
4566,0.516082
4567,0.87810904
4568,0.38398814
4569,0.9023457
4570,0.81640095
4571,0.7235117
4572,0.58747876
4573,0.571392
4574,0.2619962
4575,0.6355898
4576,0.7328522
4577,0.5282062
4578,0.49777955
4579,0.69209737
4580,0.47059575
4581,0.9220286
4582,0.7531937
4583,0.3697034
4584,0.5662619
4585,0.59180653
4586,0.8353192
4587,0.74855626
4588,0.80528665
4589,0.68082315
4590,0.40159923
4591,0.8432673
4592,0.21052648
4593,0.8378397
4594,0.93792593
4595,0.63807386
4596,0.7112679
4597,0.528907
4598,0.9103602
4599,0.18341914
4600,0.8592466
4601,0.18999198
4602,0.6853214
4603,0.5238574
4604,0.8191928
4605,0.17455225
4606,0.58640337
4607,0.9383925
4608,0.394954
4609,0.91705143
4610,0.8675664
4611,0.55758977
4612,0.660489
4613,0.622816
4614,0.40858397
4615,0.49258932
4616,0.16675538
4617,0.20364457
4618,0.4674327
4619,0.43759206
4620,0.7259009
4621,0.6769299
4622,0.35939622
4623,0.7537972
4624,0.84651655
4625,0.67799366
4626,0.5141718
4627,0.94011545
4628,0.61275655
4629,0.63890696
4630,0.73600173
4631,0.83740085
4632,0.7317911
4633,0.34697333
4634,0.92732584
4635,0.52840656
4636,0.83795196
4637,0.9429279
4638,0.5872129
4639,0.39431816
4640,0.08787659
4641,0.47493812
4642,0.61007285
4643,0.7982726
4644,0.61732155
4645,0.60026133
4646,0.7188813
4647,0.52094287
4648,0.48554492
4649,0.41698214
4650,0.75821877
4651,0.5123691
4652,0.43956378
4653,0.4266884
4654,0.50163805
4655,0.658243
4656,0.16689338
4657,0.8587175
4658,0.8650418
4659,0.69711196
4660,0.86373746
4661,0.6955587
4662,0.76624525
4663,0.81704503
4664,0.79447544
4665,0.76394105
4666,0.56714785
4667,0.85974425
4668,0.46177813
4669,0.65974337
4670,0.7709702
4671,0.7979808
4672,0.67668015
4673,0.5171202
4674,0.34266108
4675,0.6327213
4676,0.7008665
4677,0.41794345
4678,0.39085937
4679,0.54430664
4680,0.8609388
4681,0.39770195
4682,0.5586932
4683,0.35086524
4684,0.8385954
4685,0.21067156
4686,0.5826084
4687,0.42633995
4688,0.6223335
4689,0.8742213
4690,0.69626844
4691,0.64191335
4692,0.2974455
4693,0.61030394
4694,0.72412026
4695,0.3838732
4696,0.7772822
4697,0.6184868
4698,0.41677684
4699,0.87681407
4700,0.5051593
4701,0.11187251
4702,0.5900912
4703,0.7968824
4704,0.8888628
4705,0.54250395
4706,0.51865363
4707,0.4781271
4708,0.88472253
4709,0.2691048
4710,0.7956123
4711,0.8799848
4712,0.666513
4713,0.1897304
4714,0.70797825
4715,0.6009587
4716,0.5722586
4717,0.37954026
4718,0.83859205
4719,0.51037467
4720,0.5978965
4721,0.5978257
4722,0.59352094
4723,0.6995239
4724,0.48528156
4725,0.6405484
4726,0.1565724
4727,0.46942323
4728,0.4707011
4729,0.6788622
4730,0.7267218
4731,0.72754127
4732,0.8755692
4733,0.7907148
4734,0.55364484
4735,0.42679465
4736,0.68103456
4737,0.47561446
4738,0.5984188
4739,0.92369723
4740,0.8780058
4741,0.1399306
4742,0.29935288
4743,0.1938298
4744,0.9137763
4745,0.7143179
4746,0.4082108
4747,0.42300862
4748,0.65953165
4749,0.6077401
4750,0.837895
4751,0.54975593
4752,0.91885847
4753,0.7061357
4754,0.6179955
4755,0.43975678
4756,0.8358888
4757,0.3435574
4758,0.94396764
4759,0.928871
4760,0.36553276
4761,0.65136725
4762,0.62763005
4763,0.6988407
4764,0.3447382
4765,0.91800034
4766,0.31748542
4767,0.92167646
4768,0.76502943
4769,0.7170746
4770,0.6594868
4771,0.26503444
4772,0.4427221
4773,0.3646719
4774,0.57239646
4775,0.92315847
4776,0.48954996
4777,0.57326084
4778,0.16694789
4779,0.31142017
4780,0.4433844
4781,0.34180608
4782,0.89391327
4783,0.8804326
4784,0.5957828
4785,0.734956
4786,0.9260279
4787,0.654055
4788,0.28996086
4789,0.6729915
4790,0.25326437
4791,0.9338091
4792,0.5752799
4793,0.41427827
4794,0.69546044
4795,0.7999769
4796,0.5062891
4797,0.9345142
4798,0.354632
4799,0.57989115
4800,0.13912101
