id,win_team
3235,0.76665
3236,0.6629444
3237,0.86928976
3238,0.679144
3239,0.30198285
3240,0.6012641
3241,0.47250143
3242,0.5493158
3243,0.6344809
3244,0.46339744
3245,0.7580155
3246,0.9224933
3247,0.2727958
3248,0.3875772
3249,0.9361595
3250,0.8522069
3251,0.5362966
3252,0.8333755
3253,0.8001178
3254,0.67840946
3255,0.73859674
3256,0.78183323
3257,0.7659516
3258,0.5533446
3259,0.5586528
3260,0.16668901
3261,0.43422192
3262,0.32520673
3263,0.5941107
3264,0.6768273
3265,0.97467643
3266,0.6838407
3267,0.24549091
3268,0.5353408
3269,0.18802083
3270,0.259949
3271,0.9349053
3272,0.7033284
3273,0.25819317
3274,0.52257305
3275,0.7182484
3276,0.723269
3277,0.961828
3278,0.416174
3279,0.7605324
3280,0.7672026
3281,0.26381743
3282,0.8342409
3283,0.7300464
3284,0.70668477
3285,0.69541574
3286,0.9048159
3287,0.77879655
3288,0.38833165
3289,0.13426685
3290,0.5896436
3291,0.822122
3292,0.69137466
3293,0.48617628
3294,0.66261023
3295,0.453794
3296,0.6478473
3297,0.13522571
3298,0.27541643
3299,0.7372311
3300,0.36006233
3301,0.609255
3302,0.5747065
3303,0.47785974
3304,0.7198496
3305,0.47159934
3306,0.67311805
3307,0.8244731
3308,0.34163153
3309,0.8374168
3310,0.2582504
3311,0.97258186
3312,0.696222
3313,0.7605987
3314,0.5165416
3315,0.29060546
3316,0.8067184
3317,0.4809353
3318,0.8000676
3319,0.8844999
3320,0.32506973
3321,0.098888785
3322,0.5044569
3323,0.96171564
3324,0.502866
3325,0.54240566
3326,0.71263695
3327,0.4345894
3328,0.6725132
3329,0.5695314
3330,0.9235219
3331,0.7015982
3332,0.71654177
3333,0.97108567
3334,0.06733941
3335,0.7258176
3336,0.49347553
3337,0.92413384
3338,0.09571445
3339,0.96439546
3340,0.66774297
3341,0.6183828
3342,0.76978534
3343,0.27960265
3344,0.6016307
3345,0.6670016
3346,0.9597232
3347,0.68504393
3348,0.89724785
3349,0.851028
3350,0.5298566
3351,0.7196152
3352,0.6215267
3353,0.6487913
3354,0.85776734
3355,0.6490759
3356,0.20594075
3357,0.3891017
3358,0.9570669
3359,0.5391325
3360,0.84043854
3361,0.7182923
3362,0.79952407
3363,0.821511
3364,0.6690858
3365,0.34979543
3366,0.5021436
3367,0.6770368
3368,0.5986443
3369,0.7217
3370,0.6449196
3371,0.8254441
3372,0.44875214
3373,0.7257414
3374,0.92288625
3375,0.5689418
3376,0.17443159
3377,0.5729233
3378,0.70907104
3379,0.9646874
3380,0.74352336
3381,0.1307852
3382,0.6614862
3383,0.37326694
3384,0.64704436
3385,0.4521082
3386,0.915086
3387,0.6161062
3388,0.5738346
3389,0.779149
3390,0.8323299
3391,0.8322682
3392,0.6404146
3393,0.9259031
3394,0.81853837
3395,0.385359
3396,0.96564865
3397,0.60530597
3398,0.113179006
3399,0.60443103
3400,0.9573103
3401,0.91161704
3402,0.9572936
3403,0.75628334
3404,0.46732506
3405,0.29940864
3406,0.66023
3407,0.68685997
3408,0.590228
3409,0.55551535
3410,0.74952966
3411,0.72202975
3412,0.91536677
3413,0.70804054
3414,0.94017935
3415,0.42159495
3416,0.9525044
3417,0.92154396
3418,0.44914666
3419,0.36845726
3420,0.174835
3421,0.7369476
3422,0.6583139
3423,0.17801738
3424,0.62676275
3425,0.7791575
3426,0.6808796
3427,0.7912717
3428,0.8743311
3429,0.6433379
3430,0.70895684
3431,0.94296193
3432,0.52304393
3433,0.9688798
3434,0.47511977
3435,0.88478446
3436,0.9328103
3437,0.7034296
3438,0.22328994
3439,0.8701975
3440,0.68721014
3441,0.87876266
3442,0.7950463
3443,0.578578
3444,0.9582196
3445,0.55636096
3446,0.95791936
3447,0.53130406
3448,0.72615135
3449,0.34453288
3450,0.9544086
3451,0.16358078
3452,0.96466434
3453,0.62025714
3454,0.755068
3455,0.9151443
3456,0.5844625
3457,0.5104007
3458,0.7815021
3459,0.5948544
3460,0.6303527
3461,0.9230258
3462,0.27307355
3463,0.072786644
3464,0.17870864
3465,0.80188525
3466,0.22643013
3467,0.67509824
3468,0.8147713
3469,0.82697093
3470,0.60291636
3471,0.6976142
3472,0.399644
3473,0.88986737
3474,0.46364415
3475,0.47575742
3476,0.29004294
3477,0.586483
3478,0.4216938
3479,0.8125727
3480,0.93670976
3481,0.9270478
3482,0.6999982
3483,0.33801013
3484,0.5922307
3485,0.17059909
3486,0.504356
3487,0.24388562
3488,0.38379246
3489,0.51013505
3490,0.66934425
3491,0.49577874
3492,0.8141956
3493,0.93055326
3494,0.8608545
3495,0.7762992
3496,0.9638338
3497,0.35435858
3498,0.8048553
3499,0.95569986
3500,0.6833403
3501,0.4180349
3502,0.84277236
3503,0.18492396
3504,0.79275143
3505,0.4891732
3506,0.7820581
3507,0.51337934
3508,0.5863269
3509,0.31516773
3510,0.2940102
3511,0.7106117
3512,0.5769924
3513,0.8379294
3514,0.23813064
3515,0.19186865
3516,0.5352973
3517,0.33903897
3518,0.13726771
3519,0.7841687
3520,0.7243473
3521,0.84270793
3522,0.1491861
3523,0.6868018
3524,0.24709694
3525,0.72514296
3526,0.7002997
3527,0.6591093
3528,0.67553633
3529,0.38357046
3530,0.6162527
3531,0.6812709
3532,0.5605468
3533,0.5930513
3534,0.8045248
3535,0.82647955
3536,0.48095635
3537,0.46551374
3538,0.5800288
3539,0.9180608
3540,0.39063978
3541,0.44162723
3542,0.31910598
3543,0.66382784
3544,0.89108884
3545,0.61405754
3546,0.40666747
3547,0.96345955
3548,0.6831696
3549,0.18656416
3550,0.59047586
3551,0.6211124
3552,0.90457845
3553,0.1525506
3554,0.3247487
3555,0.7833138
3556,0.9545822
3557,0.15413477
3558,0.53520197
3559,0.5283079
3560,0.68762547
3561,0.67899364
3562,0.4530301
3563,0.52499646
3564,0.62340367
3565,0.8361721
3566,0.81470543
3567,0.19242279
3568,0.8570684
3569,0.5393635
3570,0.69004536
3571,0.8924386
3572,0.5169606
3573,0.12376673
3574,0.4284507
3575,0.8892302
3576,0.23598549
3577,0.7799495
3578,0.63783413
3579,0.56761557
3580,0.43668205
3581,0.11309473
3582,0.65995985
3583,0.28411034
3584,0.46603855
3585,0.31650537
3586,0.61489713
3587,0.4286059
3588,0.73679185
3589,0.11663332
3590,0.95280623
3591,0.679201
3592,0.68100417
3593,0.847355
3594,0.6157525
3595,0.5641171
3596,0.8922774
3597,0.8255369
3598,0.953539
3599,0.18655504
3600,0.51625663
3601,0.2878573
3602,0.7926607
3603,0.6770637
3604,0.3266719
3605,0.3980154
3606,0.629338
3607,0.43466586
3608,0.16423826
3609,0.8530307
3610,0.65725124
3611,0.58750504
3612,0.94587415
3613,0.6208853
3614,0.3476685
3615,0.7618559
3616,0.7883845
3617,0.1389491
3618,0.9665756
3619,0.80712193
3620,0.96235013
3621,0.13001797
3622,0.7935663
3623,0.13076594
3624,0.53158516
3625,0.9239872
3626,0.29758883
3627,0.676677
3628,0.7624033
3629,0.960039
3630,0.6295068
3631,0.7510091
3632,0.7920606
3633,0.89958227
3634,0.6921841
3635,0.62164205
3636,0.81795454
3637,0.23168348
3638,0.23764533
3639,0.63844717
3640,0.4563828
3641,0.6786611
3642,0.6101398
3643,0.6940233
3644,0.80729127
3645,0.61009985
3646,0.54008573
3647,0.6086975
3648,0.9318549
3649,0.5557589
3650,0.9522822
3651,0.15605693
3652,0.62514246
3653,0.91095775
3654,0.6148135
3655,0.26979372
3656,0.58504456
3657,0.50914234
3658,0.8124352
3659,0.88973457
3660,0.5928946
3661,0.69812727
3662,0.3313699
3663,0.577013
3664,0.8011017
3665,0.57747984
3666,0.7633834
3667,0.8958727
3668,0.23312433
3669,0.7542822
3670,0.7388931
3671,0.16044196
3672,0.3651067
3673,0.8269063
3674,0.43133464
3675,0.5454503
3676,0.5130653
3677,0.23280348
3678,0.26951733
3679,0.8289492
3680,0.55519146
3681,0.52391994
3682,0.7136944
3683,0.49602935
3684,0.6875357
3685,0.62176794
3686,0.54331166
3687,0.8483663
3688,0.6974994
3689,0.33079445
3690,0.7635788
3691,0.15065178
3692,0.68916595
3693,0.90134615
3694,0.85056335
3695,0.6937079
3696,0.62995785
3697,0.9138147
3698,0.6780288
3699,0.8472876
3700,0.9166045
3701,0.4074083
3702,0.26370168
3703,0.7300478
3704,0.24576575
3705,0.84430945
3706,0.751343
3707,0.517796
3708,0.40262666
3709,0.6519373
3710,0.44909942
3711,0.44625136
3712,0.21664575
3713,0.46371767
3714,0.74815613
3715,0.48640925
3716,0.2709869
3717,0.84972495
3718,0.21048993
3719,0.5253176
3720,0.17326745
3721,0.6176348
3722,0.6116084
3723,0.59620816
3724,0.5437676
3725,0.789087
3726,0.8094089
3727,0.4386948
3728,0.34231874
3729,0.6528725
3730,0.5337478
3731,0.19684498
3732,0.9361377
3733,0.7820834
3734,0.44066998
3735,0.5169687
3736,0.8585989
3737,0.2030543
3738,0.47121242
3739,0.1162404
3740,0.6081982
3741,0.29326645
3742,0.036059562
3743,0.60142857
3744,0.111168005
3745,0.34372583
3746,0.22653835
3747,0.84956294
3748,0.7025445
3749,0.32487372
3750,0.9593953
3751,0.6359666
3752,0.68327165
3753,0.7807499
3754,0.5275659
3755,0.60715854
3756,0.8190549
3757,0.6394267
3758,0.68520594
3759,0.30849692
3760,0.6270242
3761,0.81982785
3762,0.8780953
3763,0.6670979
3764,0.36450335
3765,0.42050427
3766,0.12795937
3767,0.3322296
3768,0.60374737
3769,0.708608
3770,0.9487878
3771,0.6508923
3772,0.7610262
3773,0.56748056
3774,0.4649889
3775,0.9336456
3776,0.19946119
3777,0.56969965
3778,0.5137649
3779,0.7153454
3780,0.94478244
3781,0.6962851
3782,0.8535879
3783,0.7449044
3784,0.2140716
3785,0.7668748
3786,0.15014769
3787,0.973868
3788,0.07214495
3789,0.9504738
3790,0.9677019
3791,0.6638404
3792,0.728074
3793,0.9560551
3794,0.7483955
3795,0.9635421
3796,0.9124903
3797,0.9645373
3798,0.38715377
3799,0.51546043
3800,0.63045466
3801,0.7589882
3802,0.3129458
3803,0.26886332
3804,0.404183
3805,0.11733033
3806,0.82739544
3807,0.5277241
3808,0.12067851
3809,0.36804825
3810,0.3079213
3811,0.7358695
3812,0.4598162
3813,0.14923155
3814,0.134416
3815,0.643445
3816,0.4250171
3817,0.5422736
3818,0.8976524
3819,0.92231673
3820,0.6986968
3821,0.8884929
3822,0.63158745
3823,0.67980325
3824,0.6400957
3825,0.65459156
3826,0.56696236
3827,0.82986915
3828,0.2116496
3829,0.20592274
3830,0.5250531
3831,0.25157312
3832,0.55153626
3833,0.597057
3834,0.78675467
3835,0.77754384
3836,0.5335539
3837,0.40825078
3838,0.89762247
3839,0.73883677
3840,0.8839165
3841,0.6704871
3842,0.47784168
3843,0.6899442
3844,0.65716547
3845,0.48855832
3846,0.7362075
3847,0.2852077
3848,0.62820786
3849,0.2286994
3850,0.7078505
3851,0.69919616
3852,0.8941144
3853,0.9626999
3854,0.45411542
3855,0.63404703
3856,0.81622493
3857,0.66395855
3858,0.69609314
3859,0.62793833
3860,0.5872968
3861,0.2725175
3862,0.75826764
3863,0.17487703
3864,0.73778975
3865,0.9401635
3866,0.5176433
3867,0.26454735
3868,0.41281092
3869,0.60757583
3870,0.601753
3871,0.48165122
3872,0.6882851
3873,0.7036857
3874,0.59294987
3875,0.67938656
3876,0.83151263
3877,0.7676889
3878,0.600195
3879,0.7548969
3880,0.748033
3881,0.6313422
3882,0.6403168
3883,0.74794215
3884,0.512523
3885,0.6973912
3886,0.91771924
3887,0.95545727
3888,0.6161742
3889,0.9304404
3890,0.373521
3891,0.8383479
3892,0.7552513
3893,0.73836726
3894,0.56053936
3895,0.7467051
3896,0.2870104
3897,0.7495027
3898,0.6104753
3899,0.44924393
3900,0.4661061
3901,0.63669217
3902,0.44440222
3903,0.6755711
3904,0.7401809
3905,0.49010548
3906,0.7298161
3907,0.7399863
3908,0.71682566
3909,0.8966222
3910,0.766188
3911,0.67791855
3912,0.78075224
3913,0.5634079
3914,0.97161824
3915,0.5302312
3916,0.79765356
3917,0.4881616
3918,0.7373248
3919,0.32419103
3920,0.47559428
3921,0.7753879
3922,0.5674722
3923,0.6173687
3924,0.7013039
3925,0.87352616
3926,0.48983228
3927,0.6579445
3928,0.57557356
3929,0.49995804
3930,0.3433011
3931,0.9585955
3932,0.8736108
3933,0.93687266
3934,0.21020955
3935,0.55065703
3936,0.41318738
3937,0.9252414
3938,0.6931676
3939,0.93093264
3940,0.62232596
3941,0.35255218
3942,0.43203458
3943,0.5001594
3944,0.34953642
3945,0.351002
3946,0.7307052
3947,0.20931545
3948,0.2497445
3949,0.5510024
3950,0.55299425
3951,0.19130966
3952,0.3207827
3953,0.29312277
3954,0.7879395
3955,0.5127667
3956,0.48728707
3957,0.8199554
3958,0.45810145
3959,0.68334043
3960,0.61548334
3961,0.9645639
3962,0.50028455
3963,0.12585858
3964,0.7517741
3965,0.78536004
3966,0.5077075
3967,0.5891076
3968,0.69321185
3969,0.9609853
3970,0.52595365
3971,0.73835653
3972,0.9308815
3973,0.110274136
3974,0.88480526
3975,0.24600007
3976,0.60929817
3977,0.96683
3978,0.46620652
3979,0.47938338
3980,0.9124359
3981,0.70701945
3982,0.7313279
3983,0.17867601
3984,0.55015785
3985,0.8998327
3986,0.51606095
3987,0.2995685
3988,0.552683
3989,0.26672325
3990,0.78080904
3991,0.93563056
3992,0.101320714
3993,0.27479815
3994,0.62761
3995,0.82319957
3996,0.97394276
3997,0.31758934
3998,0.17816345
3999,0.61057746
4000,0.7064976
4001,0.8121404
4002,0.697776
4003,0.8758637
4004,0.9749678
4005,0.4496618
4006,0.9388501
4007,0.59941065
4008,0.5785692
4009,0.7159334
4010,0.3648426
4011,0.4454653
4012,0.6679136
4013,0.83860284
4014,0.76239246
4015,0.7662804
4016,0.59382117
4017,0.72072077
4018,0.81702316
4019,0.93290186
4020,0.58885115
4021,0.92272514
4022,0.32423282
4023,0.4239342
4024,0.77450186
4025,0.41749254
4026,0.23560376
4027,0.48384708
4028,0.8506268
4029,0.9287801
4030,0.53993076
4031,0.7670356
4032,0.6966189
4033,0.6860447
4034,0.18340147
4035,0.316526
4036,0.65777075
4037,0.95031005
4038,0.6367612
4039,0.85384995
4040,0.6407608
4041,0.96443075
4042,0.39528462
4043,0.53761375
4044,0.68471783
4045,0.9385253
4046,0.4643216
4047,0.2014428
4048,0.9656127
4049,0.7115079
4050,0.96581453
4051,0.8250829
4052,0.6580174
4053,0.57361555
4054,0.94417375
4055,0.9645646
4056,0.07145042
4057,0.8863504
4058,0.81181705
4059,0.185901
4060,0.22420034
4061,0.6340202
4062,0.8114177
4063,0.50781864
4064,0.62868595
4065,0.6215779
4066,0.70528257
4067,0.87120074
4068,0.7171517
4069,0.7187392
4070,0.7427625
4071,0.66674423
4072,0.93597025
4073,0.5112861
4074,0.6368976
4075,0.49036205
4076,0.8149888
4077,0.50915515
4078,0.92637265
4079,0.2483326
4080,0.65882635
4081,0.67746675
4082,0.3740255
4083,0.8549974
4084,0.42494604
4085,0.95842445
4086,0.52348244
4087,0.7692452
4088,0.6314149
4089,0.6196982
4090,0.77465147
4091,0.7066886
4092,0.5866312
4093,0.76539475
4094,0.20106725
4095,0.5772776
4096,0.60716915
4097,0.74849695
4098,0.59063077
4099,0.8117612
4100,0.84050626
4101,0.7330469
4102,0.94961154
4103,0.19572142
4104,0.428332
4105,0.89896566
4106,0.36352813
4107,0.9293122
4108,0.06539315
4109,0.8445749
4110,0.6955788
4111,0.87772876
4112,0.17743857
4113,0.699588
4114,0.8562691
4115,0.12221456
4116,0.4650075
4117,0.7444379
4118,0.8290727
4119,0.6772189
4120,0.23978572
4121,0.5514856
4122,0.17509826
4123,0.3069452
4124,0.71089715
4125,0.12544309
4126,0.13615353
4127,0.65594894
4128,0.7684758
4129,0.7413887
4130,0.774701
4131,0.30185503
4132,0.5059335
4133,0.9667796
4134,0.76850665
4135,0.5591806
4136,0.89635974
4137,0.61709934
4138,0.7164483
4139,0.767252
4140,0.79578924
4141,0.79605424
4142,0.9424249
4143,0.6729002
4144,0.55883807
4145,0.75278866
4146,0.4090103
4147,0.9455215
4148,0.5927822
4149,0.948164
4150,0.50541365
4151,0.93313503
4152,0.47148106
4153,0.59084666
4154,0.6725558
4155,0.6591936
4156,0.19630904
4157,0.8088987
4158,0.2756514
4159,0.7844498
4160,0.6373299
4161,0.684566
4162,0.488906
4163,0.4650278
4164,0.35899705
4165,0.45585296
4166,0.7345484
4167,0.44813612
4168,0.48504165
4169,0.6414965
4170,0.66902244
4171,0.47494125
4172,0.26198474
4173,0.10660441
4174,0.36851737
4175,0.5186986
4176,0.9490817
4177,0.6560457
4178,0.8847067
4179,0.40874428
4180,0.20196721
4181,0.6613734
4182,0.6891278
4183,0.3874237
4184,0.8780862
4185,0.33602956
4186,0.3523596
4187,0.8456592
4188,0.38795033
4189,0.5678313
4190,0.9750668
4191,0.7155447
4192,0.619465
4193,0.74016786
4194,0.93225443
4195,0.7698831
4196,0.3440649
4197,0.84836084
4198,0.527885
4199,0.6612621
4200,0.75153136
4201,0.81100357
4202,0.91629225
4203,0.95402896
4204,0.57670474
4205,0.48661426
4206,0.75169116
4207,0.16067308
4208,0.72829056
4209,0.8900392
4210,0.6791862
4211,0.72593826
4212,0.86162466
4213,0.4175338
4214,0.6449125
4215,0.6054235
4216,0.6085511
4217,0.24756444
4218,0.62519014
4219,0.29701167
4220,0.53944427
4221,0.6067237
4222,0.34813553
4223,0.5847175
4224,0.60158366
4225,0.7100655
4226,0.66540927
4227,0.7512998
4228,0.20151326
4229,0.7612166
4230,0.23000576
4231,0.34449303
4232,0.8844948
4233,0.9295955
4234,0.82374454
4235,0.6323822
4236,0.9320949
4237,0.38591713
4238,0.20011315
4239,0.69159836
4240,0.6945084
4241,0.9616559
4242,0.46927512
4243,0.5412945
4244,0.2590362
4245,0.46993434
4246,0.97357035
4247,0.62504786
4248,0.5737161
4249,0.9596499
4250,0.9425416
4251,0.7214217
4252,0.21966617
4253,0.9613288
4254,0.9628163
4255,0.7501263
4256,0.5327804
4257,0.09281325
4258,0.74678636
4259,0.27031097
4260,0.37288383
4261,0.80805844
4262,0.5456131
4263,0.5329146
4264,0.8227504
4265,0.68925995
4266,0.7218929
4267,0.9602993
4268,0.33425713
4269,0.5790653
4270,0.51370203
4271,0.8305986
4272,0.4579033
4273,0.81023943
4274,0.4376484
4275,0.83147794
4276,0.7450187
4277,0.6129506
4278,0.9556375
4279,0.7463486
4280,0.3175925
4281,0.7662195
4282,0.8767902
4283,0.37609154
4284,0.5413431
4285,0.6138216
4286,0.21153137
4287,0.446811
4288,0.24681646
4289,0.5843978
4290,0.23258764
4291,0.9485151
4292,0.7905775
4293,0.815365
4294,0.35840952
4295,0.83474445
4296,0.8524937
4297,0.63741684
4298,0.6355413
4299,0.40244398
4300,0.17533219
4301,0.62327987
4302,0.45159256
4303,0.81336504
4304,0.6472144
4305,0.42193443
4306,0.59284526
4307,0.40906852
4308,0.92016554
4309,0.71125704
4310,0.79010487
4311,0.15675661
4312,0.35241207
4313,0.17092487
4314,0.3453065
4315,0.6102859
4316,0.52330077
4317,0.32710737
4318,0.6418878
4319,0.74385625
4320,0.76327646
4321,0.4421328
4322,0.32848462
4323,0.67800117
4324,0.50132257
4325,0.5494118
4326,0.7467596
4327,0.877834
4328,0.81425774
4329,0.7152266
4330,0.25860435
4331,0.07665869
4332,0.75519854
4333,0.35494217
4334,0.5100641
4335,0.76971084
4336,0.6278528
4337,0.5245183
4338,0.27754945
4339,0.7904914
4340,0.80481744
4341,0.5081522
4342,0.6997334
4343,0.26038617
4344,0.63507676
4345,0.31767678
4346,0.25207993
4347,0.6688435
4348,0.19052826
4349,0.9004913
4350,0.7913126
4351,0.7040384
4352,0.96148264
4353,0.27201727
4354,0.31938753
4355,0.95421326
4356,0.92999756
4357,0.2568052
4358,0.39515895
4359,0.9289955
4360,0.7356179
4361,0.6483415
4362,0.5240148
4363,0.39287356
4364,0.33994386
4365,0.9637824
4366,0.5955861
4367,0.9341405
4368,0.67563295
4369,0.71987015
4370,0.8584679
4371,0.43820485
4372,0.8381302
4373,0.74561584
4374,0.8552034
4375,0.92479897
4376,0.519099
4377,0.38286406
4378,0.22814623
4379,0.9600809
4380,0.8585268
4381,0.2148087
4382,0.5460075
4383,0.58350104
4384,0.8576244
4385,0.7539824
4386,0.45280024
4387,0.5474468
4388,0.37606782
4389,0.50081474
4390,0.71428376
4391,0.9375821
4392,0.8600458
4393,0.5778871
4394,0.32974714
4395,0.40866685
4396,0.6925206
4397,0.8193731
4398,0.87803364
4399,0.2572885
4400,0.619495
4401,0.21289258
4402,0.9093444
4403,0.83672804
4404,0.45618737
4405,0.60954124
4406,0.52297175
4407,0.32404268
4408,0.37103608
4409,0.49489135
4410,0.49139982
4411,0.656679
4412,0.3228499
4413,0.625244
4414,0.8116686
4415,0.6197148
4416,0.5219626
4417,0.6304384
4418,0.85807765
4419,0.69387305
4420,0.72685456
4421,0.9139095
4422,0.63269746
4423,0.44633514
4424,0.8998246
4425,0.4921919
4426,0.5261696
4427,0.90206623
4428,0.82420707
4429,0.43906057
4430,0.80964094
4431,0.62310386
4432,0.87180746
4433,0.6402895
4434,0.1673865
4435,0.48168668
4436,0.81808966
4437,0.22556196
4438,0.653359
4439,0.8269051
4440,0.2472108
4441,0.65691525
4442,0.65968746
4443,0.6538804
4444,0.83653206
4445,0.91696733
4446,0.58694154
4447,0.23739347
4448,0.29047608
4449,0.95882803
4450,0.5360747
4451,0.15090914
4452,0.74369806
4453,0.79246706
4454,0.6016975
4455,0.21225813
4456,0.7908031
4457,0.95586836
4458,0.72022855
4459,0.5287242
4460,0.72614604
4461,0.08452843
4462,0.57407904
4463,0.62840533
4464,0.21355626
4465,0.2616588
4466,0.5293181
4467,0.82282305
4468,0.6862183
4469,0.74305063
4470,0.7591914
4471,0.22541676
4472,0.6062938
4473,0.5002011
4474,0.10058195
4475,0.7844403
4476,0.7897596
4477,0.7210758
4478,0.49253577
4479,0.2026786
4480,0.8132417
4481,0.67895347
4482,0.85965383
4483,0.8630803
4484,0.7318828
4485,0.9528518
4486,0.92861515
4487,0.67362213
4488,0.7318348
4489,0.69480896
4490,0.5169439
4491,0.6600217
4492,0.6132008
4493,0.78791606
4494,0.8486369
4495,0.63306653
4496,0.7790153
4497,0.9636452
4498,0.522936
4499,0.5326088
4500,0.94291145
4501,0.51417446
4502,0.5167681
4503,0.5371477
4504,0.9045271
4505,0.95430076
4506,0.77651024
4507,0.37705982
4508,0.20228466
4509,0.24301974
4510,0.19631973
4511,0.457412
4512,0.65608335
4513,0.50075805
4514,0.6639106
4515,0.6560659
4516,0.524879
4517,0.6508649
4518,0.5836999
4519,0.7666493
4520,0.7622327
4521,0.50966996
4522,0.80022335
4523,0.7828001
4524,0.8123556
4525,0.77382386
4526,0.625356
4527,0.65906924
4528,0.6239378
4529,0.63170457
4530,0.94931203
4531,0.62087506
4532,0.5572373
4533,0.3684247
4534,0.6545021
4535,0.7915221
4536,0.8811828
4537,0.93831015
4538,0.7439749
4539,0.6501737
4540,0.7698199
4541,0.9657638
4542,0.9486638
4543,0.65408087
4544,0.6230781
4545,0.4957335
4546,0.46867105
4547,0.7751029
4548,0.3808022
4549,0.8068383
4550,0.6259049
4551,0.61933917
4552,0.555199
4553,0.76737857
4554,0.45247373
4555,0.77314323
4556,0.1570326
4557,0.33858377
4558,0.39349332
4559,0.8094599
4560,0.9003774
4561,0.15902999
4562,0.30761823
4563,0.6529085
4564,0.5077314
4565,0.24495079
4566,0.5162237
4567,0.9313358
4568,0.27674547
4569,0.96719635
4570,0.77132905
4571,0.75927365
4572,0.66326195
4573,0.68853194
4574,0.2502199
4575,0.46075198
4576,0.63597
4577,0.6863245
4578,0.5391321
4579,0.71455
4580,0.569528
4581,0.8991696
4582,0.61848646
4583,0.48839876
4584,0.49639872
4585,0.5379637
4586,0.7924258
4587,0.87850916
4588,0.91794354
4589,0.7196329
4590,0.47483146
4591,0.84315187
4592,0.18606126
4593,0.83517975
4594,0.9598768
4595,0.654835
4596,0.71883786
4597,0.50148386
4598,0.9307538
4599,0.15017022
4600,0.9238943
4601,0.18883815
4602,0.6321362
4603,0.56674814
4604,0.8851965
4605,0.077586494
4606,0.56614125
4607,0.9712362
4608,0.31825563
4609,0.94614536
4610,0.8499941
4611,0.51975536
4612,0.674314
4613,0.7687297
4614,0.36845368
4615,0.4541847
4616,0.12442828
4617,0.17373535
4618,0.40501955
4619,0.30510858
4620,0.5974946
4621,0.627582
4622,0.2621727
4623,0.61790526
4624,0.9575173
4625,0.5806169
4626,0.6464276
4627,0.9672743
4628,0.6617685
4629,0.5818189
4630,0.83468753
4631,0.68985546
4632,0.7423911
4633,0.51626086
4634,0.9441626
4635,0.44490203
4636,0.88411355
4637,0.9790172
4638,0.48071653
4639,0.38052613
4640,0.12799506
4641,0.4129734
4642,0.61290914
4643,0.7423331
4644,0.6985875
4645,0.5840553
4646,0.65989596
4647,0.51912236
4648,0.45587525
4649,0.60293055
4650,0.7060771
4651,0.46188417
4652,0.42751402
4653,0.24091782
4654,0.46500695
4655,0.67017764
4656,0.2253452
4657,0.8183381
4658,0.861906
4659,0.74155265
4660,0.9709461
4661,0.7751379
4662,0.6504948
4663,0.87364954
4664,0.83921224
4665,0.7480672
4666,0.5599704
4667,0.9147258
4668,0.55835396
4669,0.7194777
4670,0.62501365
4671,0.9051039
4672,0.64080334
4673,0.6251221
4674,0.30979413
4675,0.6609278
4676,0.6306993
4677,0.3091539
4678,0.19974004
4679,0.4658207
4680,0.9028601
4681,0.35025153
4682,0.624729
4683,0.21001859
4684,0.8858661
4685,0.34575415
4686,0.5193124
4687,0.18404607
4688,0.69948995
4689,0.8517662
4690,0.65733725
4691,0.65640444
4692,0.24154487
4693,0.68464166
4694,0.6775794
4695,0.403128
4696,0.8739026
4697,0.6126981
4698,0.35296968
4699,0.9149144
4700,0.36246312
4701,0.15592816
4702,0.62592304
4703,0.8418945
4704,0.9025284
4705,0.6665356
4706,0.5207585
4707,0.5345495
4708,0.8801752
4709,0.2788001
4710,0.86686575
4711,0.92112267
4712,0.7129917
4713,0.22837533
4714,0.67457145
4715,0.6995944
4716,0.6165607
4717,0.29710227
4718,0.790422
4719,0.6251708
4720,0.7690657
4721,0.6858418
4722,0.61787826
4723,0.62771904
4724,0.59491384
4725,0.6899471
4726,0.22222401
4727,0.42321232
4728,0.35951844
4729,0.643071
4730,0.66425663
4731,0.7173148
4732,0.9545568
4733,0.7385006
4734,0.6265594
4735,0.5412769
4736,0.7079174
4737,0.49340898
4738,0.49775705
4739,0.9280687
4740,0.8338066
4741,0.15856537
4742,0.1959068
4743,0.19115059
4744,0.8498146
4745,0.7398587
4746,0.3188932
4747,0.40583995
4748,0.58933026
4749,0.6068209
4750,0.8580816
4751,0.5417675
4752,0.9567568
4753,0.7238636
4754,0.5854851
4755,0.34815165
4756,0.9048283
4757,0.5660197
4758,0.9689164
4759,0.94780844
4760,0.18520287
4761,0.72379047
4762,0.6607385
4763,0.7465397
4764,0.37435582
4765,0.9652855
4766,0.2724592
4767,0.92407984
4768,0.8224855
4769,0.7726763
4770,0.6497956
4771,0.27438253
4772,0.4418722
4773,0.40815547
4774,0.49381608
4775,0.9502225
4776,0.5763318
4777,0.69590074
4778,0.22321972
4779,0.26011536
4780,0.3482174
4781,0.25747803
4782,0.87997824
4783,0.94361115
4784,0.6641001
4785,0.7762624
4786,0.9406242
4787,0.6775319
4788,0.24732909
4789,0.59793276
4790,0.20809168
4791,0.9322115
4792,0.63120425
4793,0.4678842
4794,0.71235293
4795,0.68614566
4796,0.50984836
4797,0.95731974
4798,0.36036664
