id,win_team
3238,0.62628484
3239,0.31837174
3240,0.6360308
3241,0.5556954
3242,0.5388729
3243,0.6079351
3244,0.36836842
3245,0.70620066
3246,0.90040076
3247,0.19934693
3248,0.45606655
3249,0.94150287
3250,0.83711576
3251,0.62019587
3252,0.79010165
3253,0.7777479
3254,0.6691234
3255,0.74765563
3256,0.8279482
3257,0.8000293
3258,0.67523474
3259,0.54967797
3260,0.10255663
3261,0.34843317
3262,0.19769675
3263,0.5944755
3264,0.71218055
3265,0.9345593
3266,0.8149888
3267,0.16131143
3268,0.46265608
3269,0.33124784
3270,0.3612818
3271,0.9211697
3272,0.5587144
3273,0.14198308
3274,0.48499784
3275,0.7630799
3276,0.766003
3277,0.9076792
3278,0.5430359
3279,0.7107746
3280,0.8482488
3281,0.34325758
3282,0.8003752
3283,0.75220174
3284,0.59580374
3285,0.70077
3286,0.8885736
3287,0.705961
3288,0.42575416
3289,0.2059336
3290,0.55382407
3291,0.78239167
3292,0.68500566
3293,0.6910363
3294,0.7360658
3295,0.539116
3296,0.5156125
3297,0.117004454
3298,0.35634512
3299,0.7572897
3300,0.35197648
3301,0.44017348
3302,0.54753095
3303,0.7504393
3304,0.5746915
3305,0.21860121
3306,0.65780526
3307,0.87459517
3308,0.41868868
3309,0.8206791
3310,0.1502896
3311,0.9625275
3312,0.7166444
3313,0.7291241
3314,0.55627066
3315,0.31763828
3316,0.61950684
3317,0.46683487
3318,0.76552534
3319,0.8852695
3320,0.4087814
3321,0.09432117
3322,0.6124443
3323,0.95734626
3324,0.57647884
3325,0.5431335
3326,0.72495216
3327,0.47048107
3328,0.707119
3329,0.52006596
3330,0.92979276
3331,0.80377984
3332,0.65559644
3333,0.94552636
3334,0.10357596
3335,0.6729732
3336,0.53099054
3337,0.90446675
3338,0.0989708
3339,0.9555931
3340,0.7042885
3341,0.6233399
3342,0.8451754
3343,0.32557407
3344,0.5556126
3345,0.7702671
3346,0.9544357
3347,0.45815995
3348,0.9499785
3349,0.8671174
3350,0.48263848
3351,0.72629905
3352,0.5945856
3353,0.66575545
3354,0.8379789
3355,0.6829062
3356,0.21257058
3357,0.3943171
3358,0.938932
3359,0.5900167
3360,0.8413135
3361,0.69732744
3362,0.767585
3363,0.9143556
3364,0.5099894
3365,0.39967665
3366,0.6372603
3367,0.616385
3368,0.47740927
3369,0.78859985
3370,0.6224134
3371,0.7728786
3372,0.5620886
3373,0.6618847
3374,0.90882987
3375,0.74133104
3376,0.1450906
3377,0.60969615
3378,0.6285336
3379,0.9438762
3380,0.7917092
3381,0.17448932
3382,0.7453339
3383,0.3868284
3384,0.5855571
3385,0.49354503
3386,0.9035599
3387,0.6543204
3388,0.5505711
3389,0.85790676
3390,0.8289803
3391,0.8974903
3392,0.6402926
3393,0.944426
3394,0.717307
3395,0.41811705
3396,0.9686798
3397,0.6214298
3398,0.1543719
3399,0.5854591
3400,0.96321857
3401,0.9457299
3402,0.92590004
3403,0.70476335
3404,0.47373748
3405,0.23296797
3406,0.7178415
3407,0.79152066
3408,0.44413003
3409,0.5060124
3410,0.6846255
3411,0.756445
3412,0.9382046
3413,0.66725355
3414,0.89168644
3415,0.4757669
3416,0.97688496
3417,0.88883257
3418,0.39755794
3419,0.53816587
3420,0.18487146
3421,0.8174412
3422,0.7234073
3423,0.13956688
3424,0.6849151
3425,0.8531176
3426,0.6825958
3427,0.8096352
3428,0.877244
3429,0.700709
3430,0.6793761
3431,0.94162387
3432,0.61320144
3433,0.9607246
3434,0.5163773
3435,0.8950095
3436,0.9093221
3437,0.6561415
3438,0.21634407
3439,0.7969323
3440,0.5124796
3441,0.86371344
3442,0.7096429
3443,0.52213526
3444,0.9709534
3445,0.50153244
3446,0.9523315
3447,0.32124472
3448,0.6983452
3449,0.31180745
3450,0.97662973
3451,0.1904403
3452,0.9427132
3453,0.51901084
3454,0.9001763
3455,0.90366197
3456,0.42826533
3457,0.6068338
3458,0.68396056
3459,0.6037356
3460,0.6744029
3461,0.9025755
3462,0.30855832
3463,0.08718547
3464,0.13732456
3465,0.79370743
3466,0.1822156
3467,0.7615989
3468,0.82273656
3469,0.8298543
3470,0.5580108
3471,0.6920482
3472,0.4995072
3473,0.86081856
3474,0.33965415
3475,0.53836733
3476,0.2981722
3477,0.64110255
3478,0.60705096
3479,0.8799593
3480,0.9646348
3481,0.8771649
3482,0.74129754
3483,0.3796987
3484,0.68792886
3485,0.0991902
3486,0.70189226
3487,0.25416517
3488,0.32877585
3489,0.58999187
3490,0.7287246
3491,0.47281426
3492,0.8640095
3493,0.9595586
3494,0.82173276
3495,0.73173606
3496,0.92568845
3497,0.3140411
3498,0.7571243
3499,0.8978261
3500,0.7258454
3501,0.2297057
3502,0.7294604
3503,0.14243715
3504,0.8058673
3505,0.50135803
3506,0.74137306
3507,0.56994843
3508,0.51411754
3509,0.23412487
3510,0.24357149
3511,0.63961303
3512,0.6857075
3513,0.8317133
3514,0.12815575
3515,0.14977829
3516,0.5816186
3517,0.485217
3518,0.117187664
3519,0.76010025
3520,0.7703846
3521,0.87228435
3522,0.10490234
3523,0.69762695
3524,0.13414544
3525,0.7729833
3526,0.6920394
3527,0.71608484
3528,0.59872174
3529,0.37092748
3530,0.6522495
3531,0.6358175
3532,0.62493974
3533,0.66767895
3534,0.7735299
3535,0.67575973
3536,0.5324634
3537,0.5932348
3538,0.62796646
3539,0.9313598
3540,0.38970083
3541,0.26027545
3542,0.2885013
3543,0.65809685
3544,0.892793
3545,0.6183785
3546,0.47380364
3547,0.9241069
3548,0.66115266
3549,0.13704096
3550,0.4757015
3551,0.5639618
3552,0.9233066
3553,0.14188166
3554,0.22376414
3555,0.7535258
3556,0.9436655
3557,0.12646724
3558,0.60275793
3559,0.5455672
3560,0.64212716
3561,0.6976998
3562,0.5305738
3563,0.5841856
3564,0.62217414
3565,0.87152416
3566,0.8110966
3567,0.15060416
3568,0.8411462
3569,0.43509713
3570,0.70569116
3571,0.9289179
3572,0.48019913
3573,0.101520166
3574,0.39168236
3575,0.8823015
3576,0.2403085
3577,0.8525054
3578,0.6785788
3579,0.62718755
3580,0.57792485
3581,0.1510173
3582,0.68608046
3583,0.4086475
3584,0.52099794
3585,0.41029102
3586,0.7266015
3587,0.35827833
3588,0.6234355
3589,0.10065778
3590,0.9609774
3591,0.7206627
3592,0.71051157
3593,0.771951
3594,0.68578064
3595,0.5583843
3596,0.94012624
3597,0.73747474
3598,0.9297827
3599,0.16281378
3600,0.45833787
3601,0.27134526
3602,0.6618614
3603,0.736951
3604,0.41597593
3605,0.3906956
3606,0.6740132
3607,0.45558113
3608,0.14714599
3609,0.81373334
3610,0.73864824
3611,0.4091844
3612,0.9407298
3613,0.46438083
3614,0.37218198
3615,0.70127404
3616,0.7661873
3617,0.1590431
3618,0.9326608
3619,0.8234391
3620,0.96958196
3621,0.12789328
3622,0.77745026
3623,0.13929595
3624,0.51764
3625,0.9472169
3626,0.32698962
3627,0.70931154
3628,0.79267156
3629,0.91913086
3630,0.5313783
3631,0.67071843
3632,0.7493286
3633,0.9184269
3634,0.7114526
3635,0.5617431
3636,0.87313175
3637,0.17968059
3638,0.15598962
3639,0.69639665
3640,0.41432393
3641,0.7322909
3642,0.6145108
3643,0.7450133
3644,0.8736093
3645,0.51502186
3646,0.39287558
3647,0.55531573
3648,0.88144463
3649,0.5527652
3650,0.86334455
3651,0.10412963
3652,0.5954031
3653,0.8657156
3654,0.5636345
3655,0.4242068
3656,0.63815814
3657,0.62445456
3658,0.8477268
3659,0.8781432
3660,0.6170349
3661,0.7442918
3662,0.33230138
3663,0.6203665
3664,0.8167345
3665,0.5464822
3666,0.65373385
3667,0.9257085
3668,0.15801422
3669,0.70173454
3670,0.8287915
3671,0.16306566
3672,0.350989
3673,0.8478747
3674,0.44821495
3675,0.3444562
3676,0.44325328
3677,0.12776431
3678,0.28992695
3679,0.8636138
3680,0.6208388
3681,0.6704537
3682,0.73854434
3683,0.5041014
3684,0.7349295
3685,0.6476885
3686,0.630904
3687,0.8426397
3688,0.6754121
3689,0.17598188
3690,0.6501146
3691,0.10881259
3692,0.70239264
3693,0.8574972
3694,0.9059788
3695,0.72528446
3696,0.6268638
3697,0.88373864
3698,0.63975585
3699,0.8398086
3700,0.9120465
3701,0.49149266
3702,0.18050092
3703,0.65276504
3704,0.21177992
3705,0.9030738
3706,0.7445621
3707,0.54534686
3708,0.38825697
3709,0.7742187
3710,0.42358088
3711,0.37289757
3712,0.30312872
3713,0.29775926
3714,0.6636874
3715,0.5067082
3716,0.3772933
3717,0.8878551
3718,0.12957968
3719,0.526992
3720,0.17740624
3721,0.55209875
3722,0.64074147
3723,0.72817796
3724,0.56661475
3725,0.83074796
3726,0.761006
3727,0.5236476
3728,0.28136003
3729,0.6465156
3730,0.52540046
3731,0.1320032
3732,0.90919024
3733,0.8078955
3734,0.5671215
3735,0.44116956
3736,0.8686763
3737,0.28366014
3738,0.5528663
3739,0.11620408
3740,0.6320542
3741,0.20172627
3742,0.11375744
3743,0.59125996
3744,0.11617762
3745,0.40693462
3746,0.3092299
3747,0.8731034
3748,0.7342848
3749,0.26413062
3750,0.9394028
3751,0.72449017
3752,0.6352431
3753,0.6771427
3754,0.6490698
3755,0.7251239
3756,0.88464975
3757,0.22848596
3758,0.6515768
3759,0.33143705
3760,0.615547
3761,0.8639759
3762,0.9266652
3763,0.56725216
3764,0.3935972
3765,0.41831988
3766,0.11594259
3767,0.34301862
3768,0.7220412
3769,0.6385645
3770,0.9441408
3771,0.47896066
3772,0.7539763
3773,0.5800168
3774,0.56904674
3775,0.9087515
3776,0.34440598
3777,0.36290163
3778,0.6611565
3779,0.74740726
3780,0.9128263
3781,0.7292234
3782,0.9026335
3783,0.8141513
3784,0.1751491
3785,0.80274016
3786,0.16735956
3787,0.9499264
3788,0.104631834
3789,0.9116333
3790,0.9398653
3791,0.61889726
3792,0.7160263
3793,0.8944933
3794,0.67828465
3795,0.9685148
3796,0.868748
3797,0.92168933
3798,0.55674344
3799,0.37294647
3800,0.6527966
3801,0.72031564
3802,0.4659824
3803,0.13793105
3804,0.32989746
3805,0.109748624
3806,0.88171875
3807,0.6046453
3808,0.15903527
3809,0.39923033
3810,0.3868701
3811,0.744326
3812,0.43800744
3813,0.14999756
3814,0.1049638
3815,0.6042158
3816,0.5011111
3817,0.5519806
3818,0.89534587
3819,0.9346344
3820,0.78366184
3821,0.8137975
3822,0.6825392
3823,0.5538894
3824,0.6316569
3825,0.64133954
3826,0.59799653
3827,0.61519194
3828,0.1908638
3829,0.2370563
3830,0.4832943
3831,0.16565433
3832,0.48712233
3833,0.57685953
3834,0.7271915
3835,0.78885156
3836,0.53101975
3837,0.59023106
3838,0.886802
3839,0.7021683
3840,0.8757447
3841,0.70013857
3842,0.5870077
3843,0.69189566
3844,0.54679
3845,0.39723572
3846,0.633493
3847,0.3499431
3848,0.68240964
3849,0.16170865
3850,0.7016293
3851,0.82428855
3852,0.8795521
3853,0.96481264
3854,0.33379203
3855,0.5419215
3856,0.8409143
3857,0.6025212
3858,0.6917674
3859,0.64385474
3860,0.38529614
3861,0.21425635
3862,0.6559477
3863,0.13617365
3864,0.7262569
3865,0.9244442
3866,0.40834075
3867,0.31531706
3868,0.43464118
3869,0.6234926
3870,0.49544936
3871,0.5940604
3872,0.68537056
3873,0.68923724
3874,0.4526363
3875,0.7400844
3876,0.8178311
3877,0.87362653
3878,0.6242506
3879,0.80470175
3880,0.7257778
3881,0.7047709
3882,0.7355024
3883,0.78768873
3884,0.49472252
3885,0.7000631
3886,0.9135652
3887,0.9433373
3888,0.5140853
3889,0.8993181
3890,0.4020952
3891,0.7445919
3892,0.6972678
3893,0.7507237
3894,0.47906685
3895,0.7696459
3896,0.224893
3897,0.8925341
3898,0.6521603
3899,0.3970341
3900,0.60636
3901,0.68596894
3902,0.4546952
3903,0.7469392
3904,0.80985916
3905,0.46438512
3906,0.6914214
3907,0.78632945
3908,0.6441646
3909,0.88975513
3910,0.8537355
3911,0.62568325
3912,0.7711504
3913,0.6378654
3914,0.96670145
3915,0.1956602
3916,0.75373757
3917,0.49740168
3918,0.77359635
3919,0.21215154
3920,0.48749238
3921,0.8167029
3922,0.6316415
3923,0.6377062
3924,0.68986416
3925,0.86125773
3926,0.43453133
3927,0.7124838
3928,0.5972318
3929,0.4696363
3930,0.24146989
3931,0.9207945
3932,0.8260359
3933,0.9388767
3934,0.12011416
3935,0.5929064
3936,0.5391695
3937,0.8779096
3938,0.67109114
3939,0.9206244
3940,0.6688488
3941,0.3282822
3942,0.63743746
3943,0.46690533
3944,0.32521698
3945,0.42470613
3946,0.84185123
3947,0.19314577
3948,0.2978886
3949,0.50386614
3950,0.29016507
3951,0.31604844
3952,0.40710238
3953,0.36070043
3954,0.7167924
3955,0.38403955
3956,0.32881963
3957,0.8067314
3958,0.50792027
3959,0.63819295
3960,0.70026106
3961,0.9384208
3962,0.4875369
3963,0.13225445
3964,0.6644284
3965,0.8101872
3966,0.5114121
3967,0.6839158
3968,0.76619583
3969,0.9360166
3970,0.49299866
3971,0.7406807
3972,0.9232692
3973,0.14172256
3974,0.94873023
3975,0.23247698
3976,0.43278703
3977,0.9580087
3978,0.5064003
3979,0.50923127
3980,0.9022299
3981,0.7889141
3982,0.65901124
3983,0.27058604
3984,0.5809727
3985,0.8770363
3986,0.5755553
3987,0.4792705
3988,0.5193042
3989,0.38404045
3990,0.79871684
3991,0.8872914
3992,0.10271111
3993,0.20231801
3994,0.64169925
3995,0.7581176
3996,0.9492105
3997,0.38641453
3998,0.4011713
3999,0.44760326
4000,0.6779363
4001,0.85210794
4002,0.76279294
4003,0.85886055
4004,0.9539998
4005,0.38819355
4006,0.9567766
4007,0.6770761
4008,0.6184303
4009,0.81130594
4010,0.33384392
4011,0.4225891
4012,0.6469704
4013,0.8245578
4014,0.7500887
4015,0.7716859
4016,0.5432423
4017,0.65363526
4018,0.7979782
4019,0.9347379
4020,0.55103755
4021,0.90956444
4022,0.41763973
4023,0.38690278
4024,0.75168216
4025,0.40296614
4026,0.29128987
4027,0.50733465
4028,0.73200583
4029,0.9091794
4030,0.5326991
4031,0.83615094
4032,0.6278171
4033,0.7412904
4034,0.14561756
4035,0.44072625
4036,0.6730862
4037,0.93606824
4038,0.6719965
4039,0.82806283
4040,0.60868657
4041,0.9117095
4042,0.36710033
4043,0.5610066
4044,0.74160427
4045,0.946551
4046,0.5265392
4047,0.19622119
4048,0.9569115
4049,0.7680549
4050,0.92900866
4051,0.81391346
4052,0.6801582
4053,0.55955726
4054,0.951171
4055,0.9637749
4056,0.09623012
4057,0.9125148
4058,0.86217195
4059,0.26711285
4060,0.31770217
4061,0.5826178
4062,0.67428327
4063,0.40175417
4064,0.63797593
4065,0.55475
4066,0.64610213
4067,0.8408333
4068,0.7950716
4069,0.67403126
4070,0.7462307
4071,0.54341537
4072,0.9377748
4073,0.6149087
4074,0.5618636
4075,0.5156416
4076,0.8656235
4077,0.54534966
4078,0.8692554
4079,0.25409698
4080,0.6238291
4081,0.7030911
4082,0.45545137
4083,0.89678526
4084,0.4879077
4085,0.92654455
4086,0.5519053
4087,0.73907125
4088,0.63058186
4089,0.5677864
4090,0.90146786
4091,0.7403726
4092,0.5863363
4093,0.72268975
4094,0.1893381
4095,0.6883541
4096,0.6600846
4097,0.72627765
4098,0.418177
4099,0.7961107
4100,0.8262096
4101,0.8553267
4102,0.9392255
4103,0.17858592
4104,0.58803225
4105,0.8745743
4106,0.42095095
4107,0.8554002
4108,0.12919866
4109,0.66580325
4110,0.60770464
4111,0.93773836
4112,0.22266622
4113,0.6778382
4114,0.87124115
4115,0.15936129
4116,0.48914284
4117,0.79397917
4118,0.8690558
4119,0.66174144
4120,0.26439452
4121,0.5785798
4122,0.124173805
4123,0.36324206
4124,0.73783827
4125,0.10931617
4126,0.24442135
4127,0.50066185
4128,0.788179
4129,0.8278476
4130,0.7785315
4131,0.38954818
4132,0.57877576
4133,0.96333593
4134,0.78762084
4135,0.56708705
4136,0.85939616
4137,0.57155377
4138,0.7356669
4139,0.80148506
4140,0.7439512
4141,0.8349053
4142,0.92811716
4143,0.68166214
4144,0.59616387
4145,0.7488245
4146,0.44385448
4147,0.9469756
4148,0.6096237
4149,0.93503076
4150,0.5104154
4151,0.9213971
4152,0.45353124
4153,0.6081625
4154,0.712346
4155,0.61835927
4156,0.14545472
4157,0.72266245
4158,0.30683386
4159,0.6787427
4160,0.59893113
4161,0.7403708
4162,0.5551602
4163,0.48594713
4164,0.47709128
4165,0.5230907
4166,0.61076856
4167,0.58495784
4168,0.49272415
4169,0.659043
4170,0.7177532
4171,0.31479514
4172,0.44554257
4173,0.11624316
4174,0.4489184
4175,0.53466123
4176,0.92896193
4177,0.6697264
4178,0.89624095
4179,0.54380614
4180,0.2277681
4181,0.58544385
4182,0.62038106
4183,0.51672184
4184,0.9287224
4185,0.18812491
4186,0.24412695
4187,0.81057984
4188,0.49160558
4189,0.6217007
4190,0.97062206
4191,0.7209948
4192,0.5616978
4193,0.77362686
4194,0.8573836
4195,0.74516
4196,0.30056393
4197,0.87127966
4198,0.6103834
4199,0.7464396
4200,0.74336714
4201,0.80178964
4202,0.9028564
4203,0.9238909
4204,0.5302587
4205,0.50762874
4206,0.7241596
4207,0.17466956
4208,0.744064
4209,0.8161317
4210,0.7000089
4211,0.7671557
4212,0.82778525
4213,0.56038857
4214,0.6193655
4215,0.5324007
4216,0.64759165
4217,0.17963979
4218,0.5728793
4219,0.31165013
4220,0.7449196
4221,0.680004
4222,0.37685052
4223,0.57118684
4224,0.47610292
4225,0.79062366
4226,0.65045565
4227,0.82162637
4228,0.2459496
4229,0.68931246
4230,0.25581518
4231,0.4964482
4232,0.88177997
4233,0.9346011
4234,0.8505957
4235,0.47228983
4236,0.8818882
4237,0.33676898
4238,0.1909704
4239,0.68645865
4240,0.62349254
4241,0.9408905
4242,0.48664406
4243,0.6038696
4244,0.2234201
4245,0.35135195
4246,0.9189578
4247,0.573766
4248,0.5054419
4249,0.963342
4250,0.9356509
4251,0.71100944
4252,0.27735317
4253,0.96354043
4254,0.9379675
4255,0.7986215
4256,0.5446696
4257,0.098482825
4258,0.700696
4259,0.38541505
4260,0.41273025
4261,0.79925114
4262,0.44604042
4263,0.594717
4264,0.84479845
4265,0.778902
4266,0.6954329
4267,0.96204346
4268,0.22868489
4269,0.60104156
4270,0.639874
4271,0.84829384
4272,0.5463815
4273,0.8066366
4274,0.67899066
4275,0.88938415
4276,0.73670363
4277,0.60115266
4278,0.93399125
4279,0.5824938
4280,0.32080853
4281,0.85561985
4282,0.8862485
4283,0.45754305
4284,0.500057
4285,0.7321082
4286,0.1826123
4287,0.5645656
4288,0.26758602
4289,0.6182962
4290,0.21472141
4291,0.91656226
4292,0.81805503
4293,0.7952635
4294,0.39136237
4295,0.79250264
4296,0.8367828
4297,0.57202375
4298,0.61989045
4299,0.52087677
4300,0.08761908
4301,0.6156397
4302,0.43897346
4303,0.7503591
4304,0.57742995
4305,0.5354775
4306,0.5396445
4307,0.45384473
4308,0.8971397
4309,0.6504491
4310,0.86526567
4311,0.13041669
4312,0.31256354
4313,0.12459659
4314,0.10205375
4315,0.61651355
4316,0.48871088
4317,0.55088377
4318,0.6376535
4319,0.7328242
4320,0.84322435
4321,0.42282334
4322,0.3566173
4323,0.6205414
4324,0.43999046
4325,0.5532224
4326,0.7927602
4327,0.90692437
4328,0.6244773
4329,0.74414456
4330,0.14824213
4331,0.109859064
4332,0.77351433
4333,0.25200585
4334,0.5449215
4335,0.6630277
4336,0.5668269
4337,0.544797
4338,0.1861133
4339,0.815298
4340,0.78949076
4341,0.6136518
4342,0.6966631
4343,0.22363557
4344,0.7554475
4345,0.26963127
4346,0.2972285
4347,0.6366068
4348,0.19337822
4349,0.8773175
4350,0.8623174
4351,0.7294696
4352,0.9701493
4353,0.33224455
4354,0.34414366
4355,0.90357417
4356,0.9436374
4357,0.20896277
4358,0.5707067
4359,0.9352515
4360,0.75615346
4361,0.6396102
4362,0.5837781
4363,0.4433856
4364,0.48194548
4365,0.90874785
4366,0.63291603
4367,0.92014664
4368,0.6834823
4369,0.72629446
4370,0.84906304
4371,0.3978973
4372,0.92076445
4373,0.5529434
4374,0.77380866
4375,0.9358101
4376,0.58575904
4377,0.24982399
4378,0.25636524
4379,0.94806445
4380,0.87680477
4381,0.104671575
4382,0.62881553
4383,0.53513503
4384,0.7779645
4385,0.78453654
4386,0.4990257
4387,0.538291
4388,0.3601281
4389,0.40359634
4390,0.8043958
4391,0.96783507
4392,0.84607375
4393,0.58780706
4394,0.5406975
4395,0.5292586
4396,0.7107308
4397,0.782532
4398,0.8048538
4399,0.257521
4400,0.54600024
4401,0.15447225
4402,0.9240165
4403,0.81928474
4404,0.41883883
4405,0.3891927
4406,0.53319144
4407,0.40962225
4408,0.2629174
4409,0.5673273
4410,0.598421
4411,0.44956878
4412,0.3248943
4413,0.59786904
4414,0.7953668
4415,0.5199102
4416,0.60062677
4417,0.7019586
4418,0.8571973
4419,0.714681
4420,0.7798806
4421,0.8933647
4422,0.64769256
4423,0.49429598
4424,0.9115733
4425,0.55627376
4426,0.57883245
4427,0.91124225
4428,0.85198617
4429,0.4624132
4430,0.7342083
4431,0.59682465
4432,0.8734898
4433,0.656729
4434,0.18561924
4435,0.5503078
4436,0.77846766
4437,0.2513135
4438,0.5056337
4439,0.84708977
4440,0.15605645
4441,0.5473324
4442,0.7490139
4443,0.7121907
4444,0.8409961
4445,0.9125778
4446,0.54162157
4447,0.3089729
4448,0.37855121
4449,0.9694782
4450,0.56014293
4451,0.094426885
4452,0.64817005
4453,0.7490892
4454,0.49502942
4455,0.1094974
4456,0.8340971
4457,0.8917964
4458,0.6127567
4459,0.54559696
4460,0.674027
4461,0.1264686
4462,0.73094994
4463,0.6569883
4464,0.17269008
4465,0.3515351
4466,0.6158916
4467,0.8642234
4468,0.6501053
4469,0.77492094
4470,0.7480705
4471,0.12151811
4472,0.58154184
4473,0.5153043
4474,0.063339196
4475,0.81782573
4476,0.8469698
4477,0.75106424
4478,0.5688467
4479,0.36389053
4480,0.8045386
4481,0.57985395
4482,0.80341464
4483,0.89426345
4484,0.80290616
4485,0.9433885
4486,0.89795285
4487,0.5590726
4488,0.72463375
4489,0.70778686
4490,0.47655138
4491,0.7024582
4492,0.6282603
4493,0.73101556
4494,0.7869759
4495,0.7626942
4496,0.7945449
4497,0.95381445
4498,0.6726222
4499,0.4229654
4500,0.9343587
4501,0.52056324
4502,0.5520407
4503,0.55162424
4504,0.8154644
4505,0.9111578
4506,0.79822606
4507,0.39066136
4508,0.22596891
4509,0.23846447
4510,0.17554978
4511,0.45512614
4512,0.6761619
4513,0.47136566
4514,0.7147089
4515,0.61179006
4516,0.51692057
4517,0.55098933
4518,0.41017705
4519,0.79475516
4520,0.7425339
4521,0.36615935
4522,0.8420903
4523,0.7323578
4524,0.7590259
4525,0.77914673
4526,0.58609647
4527,0.7402882
4528,0.7076225
4529,0.7676301
4530,0.9210814
4531,0.62041026
4532,0.3703772
4533,0.46081868
4534,0.7171569
4535,0.8801733
4536,0.8390166
4537,0.8689088
4538,0.8225465
4539,0.73079336
4540,0.760077
4541,0.9421384
4542,0.93414366
4543,0.7044752
4544,0.62334865
4545,0.5066872
4546,0.43616828
4547,0.70381135
4548,0.4377403
4549,0.9070391
4550,0.63651365
4551,0.56278384
4552,0.60201263
4553,0.7498168
4554,0.4569483
4555,0.71974856
4556,0.119417205
4557,0.32945353
4558,0.48297638
4559,0.7836657
4560,0.88852423
4561,0.097625196
4562,0.21187417
4563,0.6347059
4564,0.6219246
4565,0.19444592
4566,0.5140984
4567,0.8766922
4568,0.32954133
4569,0.93008935
4570,0.81140953
4571,0.685502
4572,0.59550655
4573,0.5832452
4574,0.2465077
4575,0.56545776
4576,0.72129565
4577,0.53593683
4578,0.49977872
4579,0.74343526
4580,0.4795824
4581,0.92539483
4582,0.74228513
4583,0.4089481
4584,0.5554719
4585,0.5767665
4586,0.8319695
4587,0.7914379
4588,0.8151544
4589,0.65889674
4590,0.45546496
4591,0.8368193
4592,0.14836942
4593,0.84029454
4594,0.9721663
4595,0.5820563
4596,0.7117049
4597,0.5833785
4598,0.9119323
4599,0.11691522
4600,0.8655685
4601,0.20437925
4602,0.7197504
4603,0.56964844
4604,0.8257141
4605,0.12479446
4606,0.6461279
4607,0.9561926
4608,0.3223655
4609,0.91536397
4610,0.8978379
4611,0.55105466
4612,0.65046215
4613,0.6824094
4614,0.454405
4615,0.48651713
4616,0.122737624
4617,0.20557314
4618,0.40571955
4619,0.4220764
4620,0.7192759
4621,0.67628384
4622,0.34762314
4623,0.71928924
4624,0.90422547
4625,0.64663094
4626,0.5976766
4627,0.9660827
4628,0.61510843
4629,0.6608546
4630,0.6955675
4631,0.83511704
4632,0.712817
4633,0.3824777
4634,0.93611676
4635,0.47826487
4636,0.8957579
4637,0.96553946
4638,0.5967774
4639,0.32448873
4640,0.038942058
4641,0.4750821
4642,0.54348594
4643,0.8068429
4644,0.58940244
4645,0.6018388
4646,0.7177457
4647,0.524626
4648,0.4759273
4649,0.5393264
4650,0.6627884
4651,0.5539548
4652,0.45066997
4653,0.3366553
4654,0.39766464
4655,0.6346044
4656,0.15178165
4657,0.8498397
4658,0.87267214
4659,0.7191292
4660,0.8918178
4661,0.7570159
4662,0.7325606
4663,0.81814235
4664,0.8244737
4665,0.78121233
4666,0.4886352
4667,0.8985307
4668,0.5366368
4669,0.6617196
4670,0.7780091
4671,0.856635
4672,0.6432091
4673,0.4870437
4674,0.32591233
4675,0.6173465
4676,0.67299116
4677,0.4593669
4678,0.3611351
4679,0.48280185
4680,0.9064775
4681,0.49084806
4682,0.56786126
4683,0.27392966
4684,0.86176646
4685,0.19771008
4686,0.64029986
4687,0.4436005
4688,0.62261826
4689,0.891758
4690,0.6905598
4691,0.67346615
4692,0.24651767
4693,0.58970255
4694,0.7081247
4695,0.3742548
4696,0.87737787
4697,0.59073055
4698,0.42449075
4699,0.9137687
4700,0.48843673
4701,0.07184448
4702,0.5492433
4703,0.8088238
4704,0.9020042
4705,0.5326133
4706,0.5291476
4707,0.44552895
4708,0.84386945
4709,0.20409313
4710,0.79333997
4711,0.8962413
4712,0.66483766
4713,0.14153653
4714,0.7678301
4715,0.6955426
4716,0.567978
4717,0.30874708
4718,0.82398105
4719,0.5021807
4720,0.58725584
4721,0.6677276
4722,0.67289263
4723,0.6318126
4724,0.49729437
4725,0.66305274
4726,0.15394004
4727,0.5720574
4728,0.46555972
4729,0.6722759
4730,0.6744483
4731,0.7280562
4732,0.885414
4733,0.78607583
4734,0.55003196
4735,0.36698943
4736,0.6946033
4737,0.48762274
4738,0.6021722
4739,0.9343049
4740,0.8790053
4741,0.11676608
4742,0.30754602
4743,0.20368023
4744,0.8946941
4745,0.71044123
4746,0.38026556
4747,0.45523834
4748,0.6725859
4749,0.6223796
4750,0.86595213
4751,0.57902396
4752,0.9620575
4753,0.67423594
4754,0.6248557
4755,0.3809072
4756,0.76311564
4757,0.30387565
4758,0.97113186
4759,0.9488992
4760,0.1621527
4761,0.66312194
4762,0.62939495
4763,0.61378783
4764,0.3231693
4765,0.9374345
4766,0.32546732
4767,0.93776417
4768,0.8563156
4769,0.7819613
4770,0.7007299
4771,0.23153616
4772,0.42992195
4773,0.35010102
4774,0.59527606
4775,0.9192152
4776,0.37263083
4777,0.5584988
4778,0.14128967
4779,0.3044771
4780,0.46056932
4781,0.343143
4782,0.8864579
4783,0.93289185
4784,0.6153975
4785,0.7189744
4786,0.964741
4787,0.6555783
4788,0.36781144
4789,0.656341
4790,0.21662475
4791,0.9627796
4792,0.55840254
4793,0.47471866
4794,0.7277558
4795,0.79601973
4796,0.5019074
4797,0.9661704
4798,0.3255398
4799,0.6124222
