id,win_team
3238,0.5525921
3239,0.21576855
3240,0.6581993
3241,0.5524939
3242,0.5729183
3243,0.64527434
3244,0.46603197
3245,0.652117
3246,0.8731655
3247,0.25791618
3248,0.49474573
3249,0.9445666
3250,0.835148
3251,0.66464657
3252,0.8056229
3253,0.7933174
3254,0.65633976
3255,0.70969397
3256,0.84146345
3257,0.8481397
3258,0.6380051
3259,0.5713203
3260,0.21323738
3261,0.39493346
3262,0.22192949
3263,0.6520036
3264,0.717642
3265,0.9329916
3266,0.7555569
3267,0.26901022
3268,0.38634095
3269,0.3097596
3270,0.40853366
3271,0.8756849
3272,0.6434527
3273,0.14416642
3274,0.6986137
3275,0.66189724
3276,0.77499443
3277,0.9492002
3278,0.47375417
3279,0.6737119
3280,0.8556124
3281,0.3432049
3282,0.7630908
3283,0.61837894
3284,0.6530177
3285,0.75790215
3286,0.91265446
3287,0.77335554
3288,0.35096422
3289,0.1790698
3290,0.6133133
3291,0.7895015
3292,0.7001776
3293,0.55149657
3294,0.76559657
3295,0.5056134
3296,0.5187037
3297,0.14864016
3298,0.36915153
3299,0.7960574
3300,0.3492204
3301,0.62983334
3302,0.52256215
3303,0.6123409
3304,0.57406646
3305,0.31641787
3306,0.62140965
3307,0.8268737
3308,0.3241182
3309,0.82742953
3310,0.1700889
3311,0.95962554
3312,0.7237177
3313,0.7404575
3314,0.48193312
3315,0.3833998
3316,0.7371355
3317,0.4653336
3318,0.68320453
3319,0.8446783
3320,0.4708506
3321,0.07378012
3322,0.5677592
3323,0.9294468
3324,0.47282028
3325,0.52712625
3326,0.66718924
3327,0.5208062
3328,0.73312354
3329,0.62198853
3330,0.9166912
3331,0.72140354
3332,0.74467564
3333,0.9084359
3334,0.09670873
3335,0.65664876
3336,0.50400716
3337,0.9165378
3338,0.086361036
3339,0.91854525
3340,0.71446675
3341,0.58706105
3342,0.8613933
3343,0.4262855
3344,0.60714984
3345,0.7832907
3346,0.9395556
3347,0.528713
3348,0.95487833
3349,0.7999561
3350,0.31797907
3351,0.71538454
3352,0.5419766
3353,0.689194
3354,0.8539671
3355,0.5898636
3356,0.21872751
3357,0.45787475
3358,0.9394915
3359,0.47106063
3360,0.8292065
3361,0.64780015
3362,0.8075212
3363,0.9109217
3364,0.41177088
3365,0.48463213
3366,0.6081744
3367,0.56687397
3368,0.61253744
3369,0.76700544
3370,0.6019424
3371,0.77500194
3372,0.55819684
3373,0.6848662
3374,0.9211883
3375,0.7395322
3376,0.16912192
3377,0.57077765
3378,0.5447139
3379,0.9524516
3380,0.7662354
3381,0.18740052
3382,0.7647997
3383,0.41977185
3384,0.72338533
3385,0.45575142
3386,0.8356276
3387,0.652222
3388,0.50396794
3389,0.7880561
3390,0.84929395
3391,0.8526572
3392,0.5841605
3393,0.9517439
3394,0.75438786
3395,0.4077588
3396,0.953791
3397,0.53008956
3398,0.1759369
3399,0.5898951
3400,0.9307835
3401,0.950095
3402,0.9421824
3403,0.6531751
3404,0.4427034
3405,0.20981306
3406,0.7309206
3407,0.69441444
3408,0.60533977
3409,0.44918722
3410,0.67462397
3411,0.7859494
3412,0.955338
3413,0.6643912
3414,0.85566276
3415,0.478679
3416,0.959577
3417,0.8723519
3418,0.56217855
3419,0.44694862
3420,0.21982989
3421,0.78671485
3422,0.65208954
3423,0.13800181
3424,0.69357294
3425,0.80860054
3426,0.70348436
3427,0.85989547
3428,0.8142391
3429,0.6279494
3430,0.66290915
3431,0.92471373
3432,0.51353616
3433,0.92181015
3434,0.54438895
3435,0.77690375
3436,0.9211305
3437,0.71056014
3438,0.29006675
3439,0.77612233
3440,0.5164994
3441,0.8505669
3442,0.72928345
3443,0.5270384
3444,0.97576696
3445,0.49308208
3446,0.925594
3447,0.3732029
3448,0.7104885
3449,0.3180988
3450,0.9680241
3451,0.23653455
3452,0.93048716
3453,0.60242134
3454,0.8671484
3455,0.9401887
3456,0.4646195
3457,0.59408915
3458,0.7001979
3459,0.6203944
3460,0.67848253
3461,0.89927953
3462,0.4594372
3463,0.13736589
3464,0.15018007
3465,0.77422166
3466,0.19736221
3467,0.75846475
3468,0.7988729
3469,0.7181502
3470,0.65970564
3471,0.75788724
3472,0.4215428
3473,0.85455924
3474,0.36076248
3475,0.45415628
3476,0.3843962
3477,0.60849285
3478,0.5535028
3479,0.8077627
3480,0.9561729
3481,0.8748841
3482,0.7144306
3483,0.44408718
3484,0.67524624
3485,0.14539763
3486,0.7455953
3487,0.2063131
3488,0.3439832
3489,0.61037827
3490,0.7572254
3491,0.47989497
3492,0.858216
3493,0.9527079
3494,0.8747477
3495,0.66000915
3496,0.91357297
3497,0.3296026
3498,0.74440825
3499,0.8494297
3500,0.7235211
3501,0.32670584
3502,0.68856895
3503,0.16056354
3504,0.7862563
3505,0.5701836
3506,0.7854707
3507,0.69824827
3508,0.47679722
3509,0.25674465
3510,0.20487782
3511,0.74531364
3512,0.7628031
3513,0.8255578
3514,0.18474026
3515,0.17128813
3516,0.5837124
3517,0.65094984
3518,0.1493707
3519,0.68369675
3520,0.7715486
3521,0.8327306
3522,0.16681646
3523,0.72229844
3524,0.14130175
3525,0.87531906
3526,0.72389084
3527,0.6685105
3528,0.69590664
3529,0.4773756
3530,0.572214
3531,0.56896925
3532,0.6124843
3533,0.6350334
3534,0.79410964
3535,0.6222965
3536,0.43758142
3537,0.59891987
3538,0.46317613
3539,0.9074849
3540,0.5348901
3541,0.17515643
3542,0.34602243
3543,0.6542245
3544,0.8769993
3545,0.6398529
3546,0.39281577
3547,0.9227166
3548,0.7401582
3549,0.14244486
3550,0.44048423
3551,0.5740971
3552,0.9131132
3553,0.14784715
3554,0.18018587
3555,0.7923201
3556,0.9454721
3557,0.16966459
3558,0.4723092
3559,0.3858377
3560,0.6070559
3561,0.5560091
3562,0.50743985
3563,0.5835603
3564,0.6615427
3565,0.810425
3566,0.79471266
3567,0.14923812
3568,0.82356846
3569,0.48797655
3570,0.669563
3571,0.9116854
3572,0.5135866
3573,0.12516195
3574,0.467841
3575,0.81492543
3576,0.20125699
3577,0.81641454
3578,0.51278746
3579,0.6589553
3580,0.54694974
3581,0.17535481
3582,0.65619344
3583,0.49629474
3584,0.60025126
3585,0.51584816
3586,0.70754254
3587,0.3101334
3588,0.61583483
3589,0.12408288
3590,0.9647938
3591,0.76151466
3592,0.6740002
3593,0.77545595
3594,0.6536947
3595,0.58086145
3596,0.9268374
3597,0.84396416
3598,0.9149212
3599,0.1482238
3600,0.48915482
3601,0.25457698
3602,0.54649764
3603,0.71923286
3604,0.38850886
3605,0.5479662
3606,0.6441246
3607,0.4726688
3608,0.12194215
3609,0.76093304
3610,0.5970243
3611,0.4482346
3612,0.925579
3613,0.5225681
3614,0.2736596
3615,0.80274945
3616,0.80713063
3617,0.18305548
3618,0.89875257
3619,0.80502504
3620,0.96999925
3621,0.104121
3622,0.8186427
3623,0.18529162
3624,0.62146103
3625,0.93564475
3626,0.34706253
3627,0.7024074
3628,0.70645875
3629,0.88692224
3630,0.57731825
3631,0.6753162
3632,0.76006603
3633,0.94154483
3634,0.7062728
3635,0.59028906
3636,0.7933895
3637,0.25346348
3638,0.19471808
3639,0.5558891
3640,0.4168245
3641,0.6633909
3642,0.66191924
3643,0.74366933
3644,0.83833736
3645,0.5922841
3646,0.55639493
3647,0.6163288
3648,0.9212225
3649,0.6437358
3650,0.8724436
3651,0.13392925
3652,0.63520247
3653,0.8229053
3654,0.6648085
3655,0.1987497
3656,0.6816855
3657,0.66858906
3658,0.8488889
3659,0.843749
3660,0.59617907
3661,0.6727065
3662,0.3689872
3663,0.68256545
3664,0.81643575
3665,0.5530426
3666,0.58680373
3667,0.9629004
3668,0.20131327
3669,0.6999966
3670,0.88173157
3671,0.10547328
3672,0.42981684
3673,0.77365047
3674,0.39507386
3675,0.43384603
3676,0.5568633
3677,0.09771853
3678,0.30856994
3679,0.7982761
3680,0.5913977
3681,0.52941746
3682,0.6741835
3683,0.520764
3684,0.7219551
3685,0.66737103
3686,0.5614356
3687,0.7713044
3688,0.6918065
3689,0.20924093
3690,0.65140396
3691,0.089797646
3692,0.74882644
3693,0.7629822
3694,0.8156236
3695,0.69799554
3696,0.5582749
3697,0.8519196
3698,0.68865865
3699,0.82294464
3700,0.8675533
3701,0.4415476
3702,0.19910161
3703,0.75284034
3704,0.19977032
3705,0.92096066
3706,0.75523216
3707,0.45901492
3708,0.472672
3709,0.82005155
3710,0.4005855
3711,0.43462542
3712,0.31389725
3713,0.47096056
3714,0.61247724
3715,0.413
3716,0.42046282
3717,0.85036117
3718,0.15809277
3719,0.5055797
3720,0.21194941
3721,0.6310522
3722,0.6333128
3723,0.7448655
3724,0.50574833
3725,0.79638964
3726,0.7373807
3727,0.4495853
3728,0.3786793
3729,0.66758895
3730,0.46490252
3731,0.13250564
3732,0.89885104
3733,0.801369
3734,0.45639178
3735,0.49623367
3736,0.8383186
3737,0.2861194
3738,0.5445791
3739,0.14860542
3740,0.6176957
3741,0.27419868
3742,0.116764896
3743,0.62317896
3744,0.13284779
3745,0.35474584
3746,0.29093415
3747,0.81742245
3748,0.7593288
3749,0.32226437
3750,0.90615076
3751,0.5942025
3752,0.67957276
3753,0.7344708
3754,0.54669714
3755,0.67146766
3756,0.81575096
3757,0.19050077
3758,0.6320121
3759,0.27156684
3760,0.58626634
3761,0.8409321
3762,0.92672896
3763,0.5868905
3764,0.478351
3765,0.40491477
3766,0.11012807
3767,0.19929203
3768,0.74526024
3769,0.6902071
3770,0.93458575
3771,0.58134484
3772,0.6908426
3773,0.5269364
3774,0.40552032
3775,0.86755663
3776,0.21039891
3777,0.50436723
3778,0.5052554
3779,0.7022581
3780,0.9330924
3781,0.70442265
3782,0.87053794
3783,0.72914773
3784,0.22629029
3785,0.7836479
3786,0.17372034
3787,0.9370787
3788,0.1159459
3789,0.9223189
3790,0.9388469
3791,0.6051057
3792,0.6487073
3793,0.8082426
3794,0.7521964
3795,0.9642823
3796,0.70639956
3797,0.8984368
3798,0.45238453
3799,0.5007488
3800,0.6172682
3801,0.641534
3802,0.37387726
3803,0.12753029
3804,0.39175388
3805,0.14652409
3806,0.86523783
3807,0.495066
3808,0.119884364
3809,0.44452962
3810,0.49710917
3811,0.7382195
3812,0.4941427
3813,0.19371417
3814,0.09402815
3815,0.560647
3816,0.532645
3817,0.53900737
3818,0.90695155
3819,0.9299543
3820,0.7040984
3821,0.7995823
3822,0.6988832
3823,0.6072753
3824,0.53411096
3825,0.56003386
3826,0.5255891
3827,0.7092594
3828,0.23020296
3829,0.22633283
3830,0.53538144
3831,0.26725456
3832,0.5361547
3833,0.64374584
3834,0.76022565
3835,0.84249693
3836,0.52108485
3837,0.72457117
3838,0.9058278
3839,0.722691
3840,0.86631817
3841,0.632093
3842,0.62807447
3843,0.72701985
3844,0.61538863
3845,0.31625775
3846,0.5861327
3847,0.27133924
3848,0.6871677
3849,0.22567785
3850,0.740302
3851,0.8634253
3852,0.8962775
3853,0.9532167
3854,0.48773676
3855,0.6238074
3856,0.8523844
3857,0.56467444
3858,0.7151128
3859,0.6109245
3860,0.5536602
3861,0.22617783
3862,0.66324544
3863,0.15827031
3864,0.7067188
3865,0.92538863
3866,0.5023701
3867,0.2428892
3868,0.54172957
3869,0.45958316
3870,0.6565948
3871,0.47042587
3872,0.5882097
3873,0.64675355
3874,0.61146146
3875,0.7358461
3876,0.78485996
3877,0.8485962
3878,0.52037805
3879,0.6998929
3880,0.7622575
3881,0.65698534
3882,0.6813163
3883,0.663792
3884,0.4852411
3885,0.7427041
3886,0.9106818
3887,0.92794704
3888,0.60194874
3889,0.9274187
3890,0.42915392
3891,0.7737386
3892,0.6655974
3893,0.698437
3894,0.4447671
3895,0.77439994
3896,0.3395405
3897,0.8154711
3898,0.54479647
3899,0.57847345
3900,0.41536713
3901,0.7045814
3902,0.56563467
3903,0.6805208
3904,0.80484736
3905,0.46225348
3906,0.8199785
3907,0.724711
3908,0.70233613
3909,0.8360449
3910,0.8916132
3911,0.68185955
3912,0.7682443
3913,0.61827964
3914,0.9648211
3915,0.45596653
3916,0.6548537
3917,0.63917774
3918,0.7502036
3919,0.3123675
3920,0.5268167
3921,0.8150974
3922,0.58368915
3923,0.6023787
3924,0.69928366
3925,0.8219837
3926,0.50270104
3927,0.70715743
3928,0.5520774
3929,0.49927175
3930,0.33895797
3931,0.891485
3932,0.8959012
3933,0.9426756
3934,0.20163359
3935,0.55325425
3936,0.4948793
3937,0.872958
3938,0.6047158
3939,0.9116709
3940,0.64250016
3941,0.2717455
3942,0.62509847
3943,0.47156072
3944,0.28117645
3945,0.41282797
3946,0.8524174
3947,0.2094954
3948,0.30550566
3949,0.61381376
3950,0.4944479
3951,0.3486807
3952,0.3311116
3953,0.39334
3954,0.7330791
3955,0.4352303
3956,0.40182915
3957,0.835165
3958,0.4502101
3959,0.6608557
3960,0.66438895
3961,0.9353911
3962,0.43602002
3963,0.12137479
3964,0.70548826
3965,0.8356499
3966,0.53144944
3967,0.6034435
3968,0.772429
3969,0.96216935
3970,0.55846065
3971,0.62544924
3972,0.9122853
3973,0.12297346
3974,0.9291896
3975,0.35201475
3976,0.4292513
3977,0.9679137
3978,0.56255525
3979,0.59797513
3980,0.9087338
3981,0.7958515
3982,0.6330056
3983,0.1953284
3984,0.6384591
3985,0.84410316
3986,0.5968378
3987,0.3886451
3988,0.56070596
3989,0.25147203
3990,0.8276688
3991,0.8926182
3992,0.10702504
3993,0.22674622
3994,0.7500393
3995,0.8429336
3996,0.9686091
3997,0.33576018
3998,0.38405722
3999,0.3878258
4000,0.8096368
4001,0.80317885
4002,0.71501637
4003,0.84649944
4004,0.9447758
4005,0.48160747
4006,0.9652022
4007,0.6761401
4008,0.61212957
4009,0.6491087
4010,0.41004443
4011,0.36888167
4012,0.52525395
4013,0.8479822
4014,0.7862888
4015,0.7024509
4016,0.60695446
4017,0.6566394
4018,0.7735172
4019,0.9442302
4020,0.6299608
4021,0.91654134
4022,0.39335114
4023,0.58932674
4024,0.69998014
4025,0.43004775
4026,0.18245511
4027,0.42584136
4028,0.80201197
4029,0.91969144
4030,0.4523287
4031,0.6619369
4032,0.6794874
4033,0.6859103
4034,0.1534728
4035,0.460624
4036,0.6977678
4037,0.9141439
4038,0.67136395
4039,0.85007894
4040,0.57716006
4041,0.8975093
4042,0.47248903
4043,0.5998206
4044,0.7860961
4045,0.92691064
4046,0.5406813
4047,0.14326958
4048,0.9283757
4049,0.6871269
4050,0.96681565
4051,0.77428246
4052,0.7298729
4053,0.4590987
4054,0.88068795
4055,0.97161216
4056,0.114884436
4057,0.9194092
4058,0.85583997
4059,0.19660313
4060,0.3508083
4061,0.5619428
4062,0.74005216
4063,0.52243835
4064,0.6776316
4065,0.5346227
4066,0.6369869
4067,0.7735669
4068,0.7895695
4069,0.73853844
4070,0.6740104
4071,0.49517617
4072,0.9301981
4073,0.6239268
4074,0.51594377
4075,0.5454293
4076,0.8011723
4077,0.5150771
4078,0.9413409
4079,0.26337296
4080,0.5350777
4081,0.70287234
4082,0.45534942
4083,0.88909954
4084,0.5204266
4085,0.96308076
4086,0.52795035
4087,0.76964605
4088,0.59984237
4089,0.63265556
4090,0.92492527
4091,0.70933354
4092,0.58109057
4093,0.7101223
4094,0.2127588
4095,0.7290899
4096,0.6228023
4097,0.73716325
4098,0.39373702
4099,0.71865916
4100,0.8058735
4101,0.8531956
4102,0.90235734
4103,0.1738173
4104,0.5514618
4105,0.8472957
4106,0.41287988
4107,0.86002207
4108,0.13409081
4109,0.74003243
4110,0.54752517
4111,0.9157834
4112,0.21725985
4113,0.61613184
4114,0.79234
4115,0.107106574
4116,0.4993702
4117,0.7919546
4118,0.7047047
4119,0.66751575
4120,0.22737895
4121,0.5306945
4122,0.14786638
4123,0.33337918
4124,0.7357509
4125,0.17170575
4126,0.21441953
4127,0.56949645
4128,0.82494134
4129,0.8023795
4130,0.79274005
4131,0.4436401
4132,0.6356115
4133,0.9463157
4134,0.7949155
4135,0.726486
4136,0.8782698
4137,0.61496407
4138,0.58464897
4139,0.82782215
4140,0.80030066
4141,0.7616391
4142,0.92048436
4143,0.5861644
4144,0.5340063
4145,0.78834575
4146,0.37347472
4147,0.91314703
4148,0.59800076
4149,0.93047714
4150,0.47755733
4151,0.9127812
4152,0.42555326
4153,0.5730877
4154,0.72061694
4155,0.57876337
4156,0.1664273
4157,0.7679756
4158,0.2935032
4159,0.51847327
4160,0.595272
4161,0.7911981
4162,0.51356375
4163,0.46552056
4164,0.50103873
4165,0.53808874
4166,0.6444491
4167,0.48250744
4168,0.45874107
4169,0.65926117
4170,0.6508149
4171,0.3728748
4172,0.39770892
4173,0.123091325
4174,0.45491347
4175,0.5478451
4176,0.856364
4177,0.5710627
4178,0.75266683
4179,0.50089383
4180,0.2374262
4181,0.5609405
4182,0.57462114
4183,0.43447995
4184,0.90158576
4185,0.1726886
4186,0.2207804
4187,0.7750414
4188,0.46509552
4189,0.5377145
4190,0.9599426
4191,0.7423579
4192,0.63111216
4193,0.7629055
4194,0.92813087
4195,0.740149
4196,0.48873487
4197,0.83353114
4198,0.6641278
4199,0.76091
4200,0.6300254
4201,0.7385313
4202,0.80045986
4203,0.93349904
4204,0.48360515
4205,0.4735169
4206,0.7850596
4207,0.117095456
4208,0.76777214
4209,0.87792146
4210,0.6955407
4211,0.7439812
4212,0.808302
4213,0.5692717
4214,0.5979514
4215,0.48852503
4216,0.6027939
4217,0.21792346
4218,0.5757626
4219,0.2140065
4220,0.7300671
4221,0.6245602
4222,0.41837406
4223,0.5664368
4224,0.4164706
4225,0.7411995
4226,0.6624998
4227,0.75889474
4228,0.22721596
4229,0.76672375
4230,0.25804988
4231,0.3816848
4232,0.8433156
4233,0.9152322
4234,0.77925646
4235,0.49152723
4236,0.8466844
4237,0.56236106
4238,0.21599971
4239,0.74420667
4240,0.72511256
4241,0.95020187
4242,0.5772409
4243,0.6282846
4244,0.09774508
4245,0.44164416
4246,0.9203878
4247,0.64671576
4248,0.5297677
4249,0.94292164
4250,0.91793764
4251,0.7300695
4252,0.23820657
4253,0.941711
4254,0.89201736
4255,0.7646252
4256,0.5991666
4257,0.146645
4258,0.66162145
4259,0.48801914
4260,0.35922027
4261,0.83228904
4262,0.46090615
4263,0.5259711
4264,0.8301658
4265,0.68728507
4266,0.7184902
4267,0.92985654
4268,0.23238268
4269,0.58431673
4270,0.6780257
4271,0.8221863
4272,0.543125
4273,0.8309533
4274,0.64003986
4275,0.8826294
4276,0.73642254
4277,0.55455464
4278,0.9069929
4279,0.5777648
4280,0.3250163
4281,0.87720805
4282,0.8967762
4283,0.404216
4284,0.4734994
4285,0.66781473
4286,0.21012561
4287,0.5953884
4288,0.21254694
4289,0.7023568
4290,0.22987914
4291,0.88221234
4292,0.6213129
4293,0.7958812
4294,0.46780375
4295,0.7544542
4296,0.81903005
4297,0.62082034
4298,0.62073934
4299,0.45209634
4300,0.056224868
4301,0.61570567
4302,0.5640202
4303,0.7159012
4304,0.5775542
4305,0.4180981
4306,0.56449157
4307,0.43386218
4308,0.89818376
4309,0.66715103
4310,0.8421501
4311,0.1648574
4312,0.23014449
4313,0.22803795
4314,0.2040771
4315,0.62839514
4316,0.49588326
4317,0.52041405
4318,0.67426395
4319,0.7193499
4320,0.851534
4321,0.4237338
4322,0.32016468
4323,0.70272434
4324,0.4678792
4325,0.54706955
4326,0.70924956
4327,0.8994728
4328,0.5611529
4329,0.7233043
4330,0.15676557
4331,0.10328404
4332,0.74952394
4333,0.42262715
4334,0.41935903
4335,0.56534314
4336,0.52361345
4337,0.5703612
4338,0.15342143
4339,0.7133857
4340,0.73713505
4341,0.5992445
4342,0.65538853
4343,0.42250776
4344,0.74975514
4345,0.24665342
4346,0.30062324
4347,0.6999123
4348,0.21356575
4349,0.85245514
4350,0.794237
4351,0.6457288
4352,0.97418696
4353,0.36626253
4354,0.29022655
4355,0.89630145
4356,0.9585208
4357,0.21053036
4358,0.47747064
4359,0.9308853
4360,0.76292336
4361,0.6801074
4362,0.5340848
4363,0.41499487
4364,0.34357074
4365,0.9371691
4366,0.5861426
4367,0.90185034
4368,0.712764
4369,0.75794
4370,0.8714774
4371,0.44859496
4372,0.89379513
4373,0.526416
4374,0.66679215
4375,0.94648004
4376,0.53256047
4377,0.24589455
4378,0.33889443
4379,0.9644631
4380,0.8351474
4381,0.12678222
4382,0.58201563
4383,0.5578088
4384,0.8427458
4385,0.66145164
4386,0.54990745
4387,0.5753893
4388,0.4233991
4389,0.34795383
4390,0.70345086
4391,0.96612763
4392,0.78040683
4393,0.5138903
4394,0.5412121
4395,0.40641704
4396,0.7736886
4397,0.7624933
4398,0.77629614
4399,0.21672222
4400,0.5481662
4401,0.15167227
4402,0.9021188
4403,0.7717355
4404,0.55651516
4405,0.4012338
4406,0.6276019
4407,0.35148105
4408,0.19401392
4409,0.49421385
4410,0.62124723
4411,0.5831109
4412,0.5116931
4413,0.48975557
4414,0.7510589
4415,0.6388437
4416,0.5548389
4417,0.7321571
4418,0.85977095
4419,0.7006311
4420,0.71979034
4421,0.8872377
4422,0.6634447
4423,0.46306992
4424,0.8599676
4425,0.4999171
4426,0.6364914
4427,0.8896026
4428,0.7838482
4429,0.5607259
4430,0.7235563
4431,0.6891653
4432,0.8838187
4433,0.6340279
4434,0.22296216
4435,0.47359452
4436,0.75778735
4437,0.31570283
4438,0.6379226
4439,0.84525186
4440,0.22526714
4441,0.6123983
4442,0.7899799
4443,0.75352985
4444,0.8115764
4445,0.9081496
4446,0.6702817
4447,0.3823569
4448,0.5587304
4449,0.9261844
4450,0.6577833
4451,0.10450579
4452,0.6598653
4453,0.7641472
4454,0.4311759
4455,0.15998255
4456,0.80935943
4457,0.87412786
4458,0.5682248
4459,0.44335613
4460,0.6693425
4461,0.12246452
4462,0.7368027
4463,0.6012202
4464,0.24774605
4465,0.4002979
4466,0.50230575
4467,0.82980424
4468,0.70692986
4469,0.67993116
4470,0.85394514
4471,0.18167986
4472,0.5714224
4473,0.4041906
4474,0.090205364
4475,0.7128451
4476,0.7646072
4477,0.71808034
4478,0.50864285
4479,0.40244928
4480,0.78982663
4481,0.71079606
4482,0.8281193
4483,0.87232393
4484,0.7979701
4485,0.93920845
4486,0.9131558
4487,0.52707237
4488,0.6952727
4489,0.79089457
4490,0.51379186
4491,0.7196584
4492,0.6256531
4493,0.6810648
4494,0.83247966
4495,0.7248842
4496,0.8498154
4497,0.94026154
4498,0.63762647
4499,0.4225619
4500,0.90735257
4501,0.5238847
4502,0.50808257
4503,0.60322815
4504,0.85512424
4505,0.9133626
4506,0.77414334
4507,0.42692345
4508,0.26792905
4509,0.17513093
4510,0.1825989
4511,0.4848177
4512,0.6643763
4513,0.603767
4514,0.75604486
4515,0.6359773
4516,0.55115837
4517,0.6023789
4518,0.4041354
4519,0.8130371
4520,0.7297668
4521,0.3348852
4522,0.75504744
4523,0.74630535
4524,0.8081182
4525,0.65369564
4526,0.55775195
4527,0.72170013
4528,0.56553024
4529,0.7287472
4530,0.90797514
4531,0.69855905
4532,0.54071856
4533,0.46756208
4534,0.6983542
4535,0.8838108
4536,0.8021832
4537,0.8926633
4538,0.7231152
4539,0.65555054
4540,0.78140813
4541,0.9217164
4542,0.9434207
4543,0.7308412
4544,0.66603136
4545,0.46514598
4546,0.47106808
4547,0.7412224
4548,0.3935917
4549,0.89214516
4550,0.5277219
4551,0.5555138
4552,0.55296284
4553,0.7095162
4554,0.49087608
4555,0.734111
4556,0.17604202
4557,0.37871635
4558,0.5692104
4559,0.65423155
4560,0.910797
4561,0.12274446
4562,0.17258084
4563,0.60574883
4564,0.617038
4565,0.2234591
4566,0.5000522
4567,0.91519904
4568,0.35896417
4569,0.89520633
4570,0.85822755
4571,0.62373275
4572,0.61997175
4573,0.7354224
4574,0.16900644
4575,0.5696728
4576,0.7712466
4577,0.5074064
4578,0.43597567
4579,0.8168616
4580,0.5371648
4581,0.9003686
4582,0.6962525
4583,0.43856317
4584,0.5321095
4585,0.58626467
4586,0.81338775
4587,0.77758074
4588,0.8056104
4589,0.7350308
4590,0.3557094
4591,0.819264
4592,0.21454947
4593,0.84918827
4594,0.9742054
4595,0.59653443
4596,0.664174
4597,0.51500064
4598,0.9106433
4599,0.20524758
4600,0.8218898
4601,0.1971129
4602,0.60373944
4603,0.55555624
4604,0.8537351
4605,0.14015591
4606,0.6791094
4607,0.93932784
4608,0.27544174
4609,0.94311595
4610,0.8740111
4611,0.5722995
4612,0.6536284
4613,0.6860563
4614,0.35669744
4615,0.47115195
4616,0.21647069
4617,0.20997994
4618,0.45064083
4619,0.44384244
4620,0.65285736
4621,0.72665685
4622,0.35088536
4623,0.7539365
4624,0.86716837
4625,0.5846382
4626,0.6399727
4627,0.9748272
4628,0.5801874
4629,0.6007956
4630,0.75698686
4631,0.7753399
4632,0.72213006
4633,0.3512985
4634,0.90551555
4635,0.47742742
4636,0.78072745
4637,0.9363152
4638,0.5592141
4639,0.47979462
4640,0.059245855
4641,0.48240548
4642,0.56827605
4643,0.77234036
4644,0.5300944
4645,0.67129636
4646,0.64763856
4647,0.4174349
4648,0.479262
4649,0.5949742
4650,0.74769664
4651,0.41915083
4652,0.44474852
4653,0.34996235
4654,0.6115865
4655,0.60056394
4656,0.19867516
4657,0.8376216
4658,0.84144384
4659,0.6421267
4660,0.8951748
4661,0.72854406
4662,0.68208164
4663,0.8732569
4664,0.7659481
4665,0.8191692
4666,0.4202025
4667,0.89214724
4668,0.43432587
4669,0.81082857
4670,0.76301366
4671,0.7772813
4672,0.6772896
4673,0.51118034
4674,0.377224
4675,0.49794686
4676,0.6946623
4677,0.39404288
4678,0.2559529
4679,0.5586138
4680,0.89807916
4681,0.48087534
4682,0.6111508
4683,0.24651083
4684,0.85041887
4685,0.21961308
4686,0.53115135
4687,0.3914479
4688,0.62198937
4689,0.82510394
4690,0.70658016
4691,0.7007028
4692,0.3675076
4693,0.4481385
4694,0.70683783
4695,0.40359953
4696,0.83829594
4697,0.62286615
4698,0.49209374
4699,0.9136953
4700,0.47295287
4701,0.106472716
4702,0.59681404
4703,0.7364783
4704,0.8913638
4705,0.5271978
4706,0.5250254
4707,0.4400507
4708,0.8680802
4709,0.20309
4710,0.7905811
4711,0.8651643
4712,0.68742263
4713,0.18107745
4714,0.7814545
4715,0.5413428
4716,0.54022944
4717,0.40228713
4718,0.84985876
4719,0.4723458
4720,0.58980304
4721,0.5864651
4722,0.5738357
4723,0.69678354
4724,0.5766113
4725,0.67686146
4726,0.12079261
4727,0.6181218
4728,0.5175589
4729,0.6237202
4730,0.6975566
4731,0.61847913
4732,0.91511124
4733,0.78608537
4734,0.5611521
4735,0.428789
4736,0.69378036
4737,0.572559
4738,0.6539272
4739,0.93289185
4740,0.8618213
4741,0.13012418
4742,0.28091556
4743,0.16192666
4744,0.92081714
4745,0.6936413
4746,0.3754633
4747,0.43612736
4748,0.679465
4749,0.6271073
4750,0.85350895
4751,0.5627517
4752,0.97410595
4753,0.7550592
4754,0.59992814
4755,0.45020953
4756,0.8652402
4757,0.4142124
4758,0.9695143
4759,0.95592195
4760,0.40529588
4761,0.74827194
4762,0.66878146
4763,0.70663893
4764,0.41876715
4765,0.9439902
4766,0.34427738
4767,0.93170977
4768,0.7048559
4769,0.79738367
4770,0.70465976
4771,0.24167587
4772,0.37676033
4773,0.44449645
4774,0.6332175
4775,0.93688536
4776,0.4390546
4777,0.4916522
4778,0.15492211
4779,0.27395117
4780,0.4343559
4781,0.3268807
4782,0.8827418
4783,0.88237876
4784,0.56340986
4785,0.66941625
4786,0.95920736
4787,0.6535676
4788,0.28508145
4789,0.7227905
4790,0.25154024
4791,0.9626104
4792,0.4921863
4793,0.51189506
4794,0.6984608
4795,0.78157336
4796,0.53128624
4797,0.96071965
4798,0.30715835
4799,0.5479343
